14:01:52.033, 5.03g
14:01:52.135, 5.03g
14:01:52.251, 5.03g
14:01:52.316, 5.03g
14:01:52.435, 5.03g
14:01:52.485, 5.03g
14:01:52.586, 5.03g
14:01:52.716, 5.03g
14:01:52.769, 5.03g
14:01:52.883, 5.03g
14:01:52.947, 5.03g
14:01:53.052, 5.03g
14:01:53.164, 5.03g
14:01:53.401, 5.03g
14:01:53.502, 5.03g
14:01:53.603, 5.03g
14:01:53.668, 5.03g
14:01:53.770, 5.03g
14:01:53.881, 5.03g
14:01:53.943, 5.03g
14:01:54.067, 5.03g
14:01:54.129, 5.03g
14:01:54.187, 5.03g
14:01:54.301, 5.03g
14:01:54.408, 5.03g
14:01:54.469, 5.03g
14:01:54.620, 5.03g
14:01:54.683, 5.03g
14:01:54.805, 5.03g
14:01:54.854, 5.03g
14:01:55.097, 5.03g
14:01:55.153, 5.03g
14:01:55.204, 5.03g
14:01:55.331, 5.03g
14:01:55.453, 5.03g
14:01:55.504, 5.03g
14:01:55.613, 5.03g
14:01:55.671, 5.03g
14:01:55.784, 5.03g
14:01:55.834, 5.03g
14:01:56.020, 5.03g
14:01:56.071, 5.03g
14:01:56.188, 5.02g
14:01:56.238, 5.02g
14:01:56.329, 5.02g
14:01:56.446, 5.03g
14:01:56.522, 5.03g
14:01:56.589, 5.03g
14:01:56.723, 5.03g
14:01:56.776, 5.03g
14:01:56.883, 5.03g
14:01:57.000, 5.03g
14:01:57.051, 5.03g
14:01:57.176, 5.03g
14:01:57.237, 5.03g
14:01:57.418, 5.03g
14:01:57.480, 5.03g
14:01:57.590, 5.03g
14:01:57.719, 5.03g
14:01:57.770, 5.03g
14:01:58.074, 5.02g
14:01:58.138, 5.02g
14:01:58.240, 5.03g
14:01:58.369, 5.03g
14:01:58.423, 5.03g
14:01:58.538, 5.03g
14:01:58.783, 5.03g
14:01:58.902, 5.03g
14:01:58.953, 5.03g
14:01:59.069, 5.03g
14:01:59.187, 5.03g
14:01:59.241, 5.03g
14:01:59.365, 5.03g
14:01:59.473, 5.03g
14:01:59.537, 5.03g
14:01:59.603, 5.03g
14:01:59.719, 5.03g
14:01:59.773, 5.03g
14:01:59.890, 5.03g
14:02:00.016, 5.03g
14:02:00.074, 5.03g
14:02:00.189, 5.03g
14:02:00.359, 5.03g
14:02:00.486, 5.03g
14:02:00.539, 5.03g
14:02:00.604, 5.03g
14:02:00.720, 5.03g
14:02:00.908, 5.03g
14:02:00.970, 5.03g
14:02:01.089, 5.03g
14:02:01.152, 5.03g
14:02:01.273, 5.03g
14:02:01.401, 5.03g
14:02:01.521, 5.03g
14:02:01.635, 5.03g
14:02:01.697, 5.03g
14:02:01.809, 5.03g
14:02:01.926, 5.03g
14:02:01.990, 5.03g
14:02:02.105, 5.03g
14:02:02.209, 5.03g
14:02:02.271, 5.03g
14:02:02.388, 5.03g
14:02:02.493, 5.03g
14:02:02.558, 5.03g
14:02:02.670, 5.03g
14:02:02.851, 5.03g
14:02:02.913, 5.03g
14:02:02.974, 5.03g
14:02:03.091, 5.03g
14:02:03.153, 5.03g
14:02:03.271, 5.03g
14:02:03.388, 5.03g
14:02:03.451, 5.03g
14:02:03.572, 5.02g
14:02:03.807, 5.02g
14:02:03.927, 5.02g
14:02:03.989, 5.02g
14:02:04.094, 5.02g
14:02:04.211, 5.02g
14:02:04.260, 5.02g
14:02:04.374, 5.03g
14:02:04.502, 5.03g
14:02:04.564, 5.03g
14:02:04.806, 5.03g
14:02:04.864, 5.03g
14:02:04.932, 5.03g
14:02:05.039, 5.03g
14:02:05.095, 5.03g
14:02:05.221, 5.03g
14:02:05.283, 5.03g
14:02:05.412, 5.03g
14:02:05.475, 5.03g
14:02:05.578, 5.03g
14:02:05.642, 5.03g
14:02:05.859, 5.03g
14:02:05.963, 5.03g
14:02:06.037, 5.03g
14:02:06.102, 5.03g
14:02:06.181, 5.03g
14:02:06.351, 5.03g
14:02:06.379, 5.03g
14:02:06.444, 5.03g
14:02:06.619, 5.03g
14:02:06.682, 5.03g
14:02:06.795, 5.03g
14:02:06.845, 5.03g
14:02:06.910, 5.03g
14:02:07.089, 5.03g
14:02:07.147, 5.03g
14:02:07.196, 5.03g
14:02:07.311, 5.03g
14:02:07.478, 5.03g
14:02:07.530, 5.03g
14:02:07.692, 5.03g
14:02:07.863, 5.03g
14:02:07.975, 5.03g
14:02:08.030, 5.03g
14:02:08.094, 5.03g
14:02:08.263, 5.03g
14:02:08.314, 5.03g
14:02:08.379, 5.03g
14:02:08.494, 5.03g
14:02:08.610, 5.03g
14:02:08.664, 5.03g
14:02:08.776, 5.03g
14:02:08.883, 5.03g
14:02:08.946, 5.03g
14:02:09.062, 5.03g
14:02:09.124, 5.03g
14:02:09.186, 5.03g
14:02:09.361, 5.03g
14:02:09.415, 5.03g
14:02:09.661, 5.03g
14:02:09.777, 5.03g
14:02:09.831, 5.03g
14:02:09.946, 5.03g
14:02:10.048, 5.03g
14:02:10.111, 5.03g
14:02:10.232, 5.03g
14:02:10.347, 5.02g
14:02:10.412, 5.02g
14:02:10.528, 5.02g
14:02:10.633, 5.02g
14:02:10.695, 5.02g
14:02:10.760, 5.02g
14:02:10.880, 5.02g
14:02:11.047, 5.03g
14:02:11.111, 5.03g
14:02:11.230, 5.03g
14:02:11.349, 5.03g
14:02:11.413, 5.03g
14:02:11.516, 5.03g
14:02:11.631, 5.03g
14:02:11.683, 5.03g
14:02:11.798, 5.03g
14:02:11.914, 5.03g
14:02:11.964, 5.03g
14:02:12.077, 5.03g
14:02:12.139, 5.03g
14:02:12.248, 5.03g
14:02:12.299, 5.03g
14:02:12.413, 5.03g
14:02:12.530, 5.03g
14:02:12.583, 5.03g
14:02:12.799, 5.03g
14:02:12.850, 5.03g
14:02:12.973, 5.03g
14:02:13.098, 5.03g
14:02:13.149, 5.03g
14:02:13.265, 5.03g
14:02:13.315, 5.03g
14:02:13.418, 5.03g
14:02:13.481, 5.03g
14:02:13.599, 5.03g
14:02:13.717, 5.03g
14:02:13.782, 5.03g
14:02:13.909, 5.03g
14:02:13.972, 5.03g
14:02:14.033, 5.02g
14:02:14.150, 5.03g
14:02:14.277, 5.03g
14:02:14.333, 5.03g
14:02:14.451, 5.03g
14:02:14.516, 5.02g
14:02:14.580, 5.02g
14:02:14.685, 5.02g
14:02:14.802, 5.02g
14:02:14.863, 5.02g
14:02:14.967, 5.03g
14:02:15.081, 5.03g
14:02:15.135, 5.03g
14:02:15.236, 5.03g
14:02:15.362, 5.03g
14:02:15.417, 5.03g
14:02:15.534, 5.03g
14:02:15.653, 5.03g
14:02:15.703, 5.03g
14:02:15.817, 5.03g
14:02:15.919, 5.03g
14:02:15.983, 5.03g
14:02:16.086, 5.03g
14:02:16.187, 5.03g
14:02:16.238, 5.03g
14:02:16.353, 5.03g
14:02:16.468, 5.03g
14:02:16.519, 5.03g
14:02:16.620, 5.03g
14:02:16.735, 5.03g
14:02:16.849, 5.03g
14:02:16.911, 5.03g
14:02:17.212, 5.03g
14:02:17.270, 5.03g
14:02:17.387, 5.03g
14:02:17.450, 5.03g
14:02:17.671, 5.03g
14:02:17.721, 5.03g
14:02:17.836, 5.03g
14:02:17.888, 5.03g
14:02:18.003, 5.03g
14:02:18.105, 5.03g
14:02:18.168, 5.03g
14:02:18.284, 5.03g
14:02:18.408, 5.03g
14:02:18.460, 5.03g
14:02:18.637, 5.03g
14:02:18.691, 5.03g
14:02:18.855, 5.03g
14:02:18.922, 5.03g
14:02:19.022, 5.03g
14:02:19.073, 5.03g
14:02:19.239, 5.03g
14:02:19.289, 5.03g
14:02:19.341, 5.03g
14:02:19.457, 5.03g
14:02:19.509, 5.03g
14:02:19.624, 5.03g
14:02:19.749, 5.03g
14:02:19.811, 5.03g
14:02:19.935, 5.03g
14:02:20.051, 5.03g
14:02:20.104, 5.03g
14:02:20.222, 5.03g
14:02:20.283, 5.03g
14:02:20.403, 5.03g
14:02:20.465, 5.03g
14:02:20.573, 5.03g
14:02:20.690, 5.03g
14:02:20.751, 5.03g
14:02:20.814, 5.03g
14:02:20.939, 5.03g
14:02:21.001, 5.03g
14:02:21.064, 5.03g
14:02:21.245, 5.03g
14:02:21.307, 5.03g
14:02:21.372, 5.03g
14:02:21.495, 5.03g
14:02:21.554, 5.02g
14:02:21.608, 5.02g
14:02:21.724, 5.02g
14:02:21.838, 5.02g
14:02:21.900, 5.02g
14:02:22.023, 5.02g
14:02:22.140, 5.02g
14:02:22.202, 5.02g
14:02:22.265, 5.02g
14:02:22.388, 5.02g
14:02:22.442, 5.03g
14:02:22.556, 5.03g
14:02:22.671, 5.03g
14:02:22.734, 5.03g
14:02:22.852, 5.03g
14:02:22.971, 5.03g
14:02:23.034, 5.03g
14:02:23.209, 5.03g
14:02:23.271, 5.02g
14:02:23.389, 5.02g
14:02:23.501, 5.02g
14:02:23.557, 5.02g
14:02:23.673, 5.02g
14:02:23.726, 5.02g
14:02:23.955, 5.02g
14:02:24.072, 5.02g
14:02:24.126, 5.02g
14:02:24.187, 5.02g
14:02:24.308, 5.02g
14:02:24.489, 5.02g
14:02:24.672, 5.02g
14:02:24.724, 5.02g
14:02:24.844, 5.02g
14:02:24.957, 5.02g
14:02:25.020, 5.02g
14:02:25.140, 5.02g
14:02:25.190, 5.02g
14:02:25.421, 5.02g
14:02:25.475, 5.02g
14:02:25.590, 5.02g
14:02:25.692, 5.02g
14:02:25.811, 5.02g
14:02:25.860, 5.02g
14:02:25.923, 5.02g
14:02:26.025, 5.02g
14:02:26.152, 5.02g
14:02:26.208, 5.02g
14:02:26.335, 5.02g
14:02:26.458, 5.02g
14:02:26.512, 5.02g
14:02:26.629, 5.02g
14:02:26.694, 5.02g
14:02:26.810, 5.02g
14:02:26.874, 5.02g
14:02:26.978, 5.02g
14:02:27.042, 5.02g
14:02:27.105, 5.02g
14:02:27.227, 5.02g
14:02:27.351, 5.02g
14:02:27.410, 5.02g
14:02:27.523, 5.02g
14:02:27.577, 5.02g
14:02:27.691, 5.02g
14:02:27.744, 5.02g
14:02:27.860, 5.02g
14:02:27.978, 5.02g
14:02:28.029, 5.02g
14:02:28.145, 5.02g
14:02:28.270, 5.02g
14:02:28.325, 5.02g
14:02:28.388, 5.02g
14:02:28.559, 5.02g
14:02:28.611, 5.02g
14:02:28.677, 5.02g
14:02:28.801, 5.02g
14:02:28.864, 5.02g
14:02:28.925, 5.02g
14:02:29.044, 5.02g
14:02:29.170, 5.02g
14:02:29.229, 5.02g
14:02:29.346, 5.02g
14:02:29.410, 5.02g
14:02:29.528, 5.02g
14:02:29.643, 5.02g
14:02:29.695, 5.02g
14:02:29.933, 5.02g
14:02:29.995, 5.02g
14:02:30.058, 5.02g
14:02:30.178, 5.02g
14:02:30.230, 5.02g
14:02:30.355, 5.02g
14:02:30.411, 5.02g
14:02:30.530, 5.02g
14:02:30.646, 5.02g
14:02:30.698, 5.02g
14:02:30.826, 5.03g
14:02:31.062, 5.03g
14:02:31.179, 5.03g
14:02:31.231, 5.03g
14:02:31.342, 5.03g
14:02:31.461, 5.03g
14:02:31.512, 5.03g
14:02:31.624, 5.03g
14:02:31.740, 5.03g
14:02:31.796, 5.03g
14:02:31.859, 5.03g
14:02:32.096, 5.03g
14:02:32.158, 5.03g
14:02:32.275, 5.03g
14:02:32.332, 5.03g
14:02:32.449, 5.03g
14:02:32.566, 5.03g
14:02:32.616, 5.03g
14:02:32.730, 5.03g
14:02:32.782, 5.03g
14:02:32.895, 5.03g
14:02:32.947, 5.03g
14:02:33.114, 5.03g
14:02:33.165, 5.03g
14:02:33.396, 5.03g
14:02:33.447, 5.03g
14:02:33.510, 5.03g
14:02:33.626, 5.03g
14:02:33.746, 5.03g
14:02:33.798, 5.03g
14:02:33.911, 5.03g
14:02:34.032, 5.03g
14:02:34.083, 5.03g
14:02:34.196, 5.03g
14:02:34.247, 5.03g
14:02:34.350, 5.03g
14:02:34.467, 5.03g
14:02:34.578, 5.03g
14:02:34.632, 5.03g
14:02:34.747, 5.03g
14:02:34.864, 5.03g
14:02:34.926, 5.03g
14:02:34.989, 5.03g
14:02:35.165, 5.03g
14:02:35.451, 5.03g
14:02:35.563, 5.03g
14:02:35.617, 5.03g
14:02:35.735, 5.03g
14:02:35.848, 5.03g
14:02:35.899, 5.03g
14:02:36.000, 5.03g
14:02:36.125, 5.03g
14:02:36.186, 5.02g
14:02:36.300, 5.03g
14:02:36.418, 5.03g
14:02:36.481, 5.03g
14:02:36.543, 5.03g
14:02:36.599, 5.03g
14:02:36.716, 5.03g
14:02:36.818, 5.03g
14:02:36.982, 5.03g
14:02:37.107, 5.03g
14:02:37.168, 5.03g
14:02:37.286, 5.03g
14:02:37.399, 5.03g
14:02:37.461, 5.03g
14:02:37.581, 5.03g
14:02:37.751, 5.03g
14:02:37.920, 5.02g
14:02:37.982, 5.02g
14:02:38.099, 5.02g
14:02:38.213, 5.03g
14:02:38.269, 5.03g
14:02:38.384, 5.03g
14:02:38.487, 5.03g
14:02:38.552, 5.03g
14:02:38.666, 5.03g
14:02:38.770, 5.03g
14:02:38.822, 5.03g
14:02:38.934, 5.03g
14:02:39.052, 5.03g
14:02:39.104, 5.03g
14:02:39.205, 5.03g
14:02:39.332, 5.03g
14:02:39.394, 5.03g
14:02:39.569, 5.03g
14:02:39.782, 5.03g
14:02:39.898, 5.03g
14:02:39.953, 5.03g
14:02:40.014, 5.03g
14:02:40.134, 5.03g
14:02:40.188, 5.03g
14:02:40.369, 5.03g
14:02:40.421, 5.03g
14:02:40.486, 5.03g
14:02:40.589, 5.03g
14:02:40.769, 5.03g
14:02:40.884, 5.03g
14:02:40.936, 5.03g
14:02:41.038, 5.03g
14:02:41.219, 5.02g
14:02:41.272, 5.02g
14:02:41.385, 5.02g
14:02:41.504, 5.02g
14:02:41.568, 5.02g
14:02:41.686, 5.02g
14:02:41.803, 5.02g
14:02:41.865, 5.02g
14:02:41.982, 5.02g
14:02:42.037, 5.02g
14:02:42.087, 5.02g
14:02:42.254, 5.02g
14:02:42.308, 5.02g
14:02:42.420, 5.02g
14:02:42.667, 5.02g
14:02:42.773, 5.02g
14:02:42.838, 5.02g
14:02:42.956, 5.02g
14:02:43.070, 5.02g
14:02:43.123, 5.02g
14:02:43.236, 5.02g
14:02:43.424, 5.02g
14:02:43.540, 5.02g
14:02:43.591, 5.02g
14:02:43.705, 5.02g
14:02:43.757, 5.02g
14:02:43.873, 5.02g
14:02:43.973, 5.02g
14:02:44.024, 5.02g
14:02:44.124, 5.02g
14:02:44.240, 5.02g
14:02:44.303, 5.02g
14:02:44.423, 5.02g
14:02:44.490, 5.02g
14:02:44.812, 5.02g
14:02:44.876, 5.02g
14:02:44.939, 5.02g
14:02:45.108, 5.02g
14:02:45.174, 5.02g
14:02:45.228, 5.02g
14:02:45.353, 5.02g
14:02:45.415, 5.02g
14:02:45.653, 5.02g
14:02:45.716, 5.02g
14:02:45.778, 5.02g
14:02:45.962, 5.02g
14:02:46.023, 5.02g
14:02:46.124, 5.02g
14:02:46.544, 5.02g
14:02:46.609, 5.02g
14:02:46.710, 5.02g
14:02:46.825, 5.02g
14:02:46.889, 5.02g
14:02:46.944, 5.02g
14:02:47.174, 5.02g
14:02:47.353, 5.02g
14:02:47.460, 5.02g
14:02:47.510, 5.03g
14:02:47.627, 5.03g
14:02:47.729, 5.03g
14:02:47.780, 5.03g
14:02:47.894, 5.03g
14:02:48.011, 5.03g
14:02:48.077, 5.03g
14:02:48.178, 5.03g
14:02:48.294, 5.03g
14:02:48.344, 5.03g
14:02:48.408, 5.03g
14:02:48.526, 5.03g
14:02:48.590, 5.03g
14:02:48.708, 5.03g
14:02:48.761, 5.03g
14:02:48.889, 5.03g
14:02:49.015, 5.03g
14:02:49.078, 5.03g
14:02:49.202, 5.03g
14:02:49.266, 5.03g
14:02:49.391, 5.03g
14:02:49.453, 5.03g
14:02:49.516, 5.03g
14:02:49.690, 5.03g
14:02:49.752, 5.03g
14:02:49.814, 5.03g
14:02:49.939, 5.03g
14:02:50.002, 5.03g
14:02:50.059, 5.02g
14:02:50.176, 5.03g
14:02:50.301, 5.03g
14:02:50.364, 5.02g
14:02:50.425, 5.02g
14:02:50.550, 5.02g
14:02:50.613, 5.02g
14:02:50.739, 5.02g
14:02:50.980, 5.02g
14:02:51.103, 5.02g
14:02:51.166, 5.02g
14:02:51.281, 5.02g
14:02:51.405, 5.02g
14:02:51.467, 5.02g
14:02:51.528, 5.02g
14:02:51.652, 5.02g
14:02:51.713, 5.02g
14:02:51.841, 5.02g
14:02:51.957, 5.02g
14:02:52.016, 5.02g
14:02:52.257, 5.03g
14:02:52.379, 5.03g
14:02:52.442, 5.03g
14:02:52.567, 5.03g
14:02:52.809, 5.03g
14:02:52.925, 5.03g
14:02:52.987, 5.03g
14:02:53.110, 5.03g
14:02:53.226, 5.03g
14:02:53.281, 5.03g
14:02:53.395, 5.03g
14:02:53.510, 5.03g
14:02:53.564, 5.03g
14:02:53.751, 5.03g
14:02:53.813, 5.03g
14:02:53.930, 5.03g
14:02:54.056, 5.02g
14:02:54.118, 5.02g
14:02:54.181, 5.03g
14:02:54.297, 5.03g
14:02:54.359, 5.03g
14:02:54.485, 5.03g
14:02:54.612, 5.03g
14:02:54.674, 5.03g
14:02:54.729, 5.03g
14:02:54.907, 5.03g
14:02:55.031, 5.03g
14:02:55.094, 5.03g
14:02:55.213, 5.03g
14:02:55.276, 5.03g
14:02:55.401, 5.03g
14:02:55.464, 5.03g
14:02:55.589, 5.03g
14:02:55.653, 5.03g
14:02:55.779, 5.03g
14:02:55.842, 5.02g
14:02:55.903, 5.02g
14:02:56.027, 5.02g
14:02:56.153, 5.02g
14:02:56.217, 5.02g
14:02:56.403, 5.02g
14:02:56.463, 5.02g
14:02:56.588, 5.02g
14:02:56.714, 5.02g
14:02:56.775, 5.02g
14:02:56.837, 5.03g
14:02:56.963, 5.03g
14:02:57.024, 5.03g
14:02:57.086, 5.03g
14:02:57.263, 5.03g
14:02:57.325, 5.03g
14:02:57.384, 5.03g
14:02:57.510, 5.03g
14:02:57.572, 5.03g
14:02:57.636, 5.03g
14:02:57.760, 5.03g
14:02:57.879, 5.03g
14:02:57.935, 5.03g
14:02:58.058, 5.03g
14:02:58.121, 5.03g
14:02:58.183, 5.03g
14:02:58.294, 5.03g
14:02:58.357, 5.03g
14:02:58.543, 5.03g
14:02:58.605, 5.03g
14:02:58.668, 5.03g
14:02:58.791, 5.03g
14:02:58.850, 5.03g
14:02:58.973, 5.03g
14:02:59.031, 5.03g
14:02:59.199, 5.03g
14:02:59.484, 5.03g
14:02:59.601, 5.03g
14:02:59.652, 5.03g
14:02:59.767, 5.03g
14:02:59.869, 5.03g
14:02:59.933, 5.03g
14:03:00.051, 5.03g
14:03:00.178, 5.03g
14:03:00.234, 5.03g
14:03:00.347, 5.03g
14:03:00.687, 5.03g
14:03:00.803, 5.03g
14:03:00.865, 5.03g
14:03:00.970, 5.03g
14:03:01.137, 5.03g
14:03:01.250, 5.03g
14:03:01.421, 5.03g
14:03:01.545, 5.03g
14:03:01.604, 5.03g
14:03:01.654, 5.03g
14:03:01.780, 5.03g
14:03:01.898, 5.03g
14:03:01.960, 5.03g
14:03:02.021, 5.03g
14:03:02.133, 5.03g
14:03:02.258, 5.03g
14:03:02.321, 5.03g
14:03:02.436, 5.03g
14:03:02.555, 5.03g
14:03:02.617, 5.03g
14:03:02.836, 5.03g
14:03:02.901, 5.03g
14:03:02.952, 5.03g
14:03:03.070, 5.03g
14:03:03.133, 5.03g
14:03:03.259, 5.03g
14:03:03.371, 5.03g
14:03:03.434, 5.03g
14:03:03.551, 5.02g
14:03:03.604, 5.02g
14:03:03.789, 5.02g
14:03:03.854, 5.02g
14:03:03.956, 5.03g
14:03:04.073, 5.03g
14:03:04.134, 5.03g
14:03:04.251, 5.03g
14:03:04.370, 5.03g
14:03:04.423, 5.03g
14:03:04.547, 5.03g
14:03:04.610, 5.03g
14:03:04.672, 5.03g
14:03:04.789, 5.03g
14:03:04.905, 5.03g
14:03:04.970, 5.03g
14:03:05.087, 5.03g
14:03:05.207, 5.03g
14:03:05.269, 5.03g
14:03:05.440, 5.02g
14:03:05.503, 5.02g
14:03:05.672, 5.02g
14:03:05.735, 5.02g
14:03:05.968, 5.02g
14:03:06.087, 5.02g
14:03:06.150, 5.03g
14:03:06.274, 5.03g
14:03:06.391, 5.03g
14:03:06.441, 5.03g
14:03:06.558, 5.03g
14:03:06.674, 5.03g
14:03:06.737, 5.03g
14:03:06.791, 5.03g
14:03:06.907, 5.03g
14:03:06.970, 5.03g
14:03:07.075, 5.03g
14:03:07.190, 5.03g
14:03:07.253, 5.03g
14:03:07.486, 5.03g
14:03:07.541, 5.03g
14:03:07.657, 5.03g
14:03:07.721, 5.03g
14:03:07.783, 5.03g
14:03:07.971, 5.03g
14:03:08.025, 5.03g
14:03:08.086, 5.03g
14:03:08.203, 5.03g
14:03:08.264, 5.03g
14:03:08.327, 5.03g
14:03:08.457, 5.03g
14:03:08.582, 5.03g
14:03:08.645, 5.03g
14:03:08.708, 5.03g
14:03:08.821, 5.03g
14:03:08.883, 5.03g
14:03:09.010, 5.03g
14:03:09.136, 5.03g
14:03:09.198, 5.03g
14:03:09.260, 5.03g
14:03:09.377, 5.03g
14:03:09.438, 5.03g
14:03:09.556, 5.03g
14:03:09.618, 5.03g
14:03:09.727, 5.03g
14:03:09.894, 5.03g
14:03:10.009, 5.03g
14:03:10.073, 5.03g
14:03:10.176, 5.03g
14:03:10.343, 5.03g
14:03:10.394, 5.03g
14:03:10.452, 5.03g
14:03:10.562, 5.03g
14:03:10.626, 5.03g
14:03:10.745, 5.03g
14:03:10.862, 5.03g
14:03:10.923, 5.03g
14:03:11.041, 5.03g
14:03:11.207, 5.03g
14:03:11.261, 5.03g
14:03:11.379, 5.03g
14:03:11.443, 5.03g
14:03:11.595, 5.03g
14:03:11.645, 5.03g
14:03:11.875, 5.03g
14:03:11.928, 5.03g
14:03:11.993, 5.03g
14:03:12.102, 5.03g
14:03:12.220, 5.03g
14:03:12.295, 5.03g
14:03:12.446, 5.03g
14:03:12.463, 5.03g
14:03:12.529, 5.03g
14:03:12.630, 5.03g
14:03:12.747, 5.03g
14:03:12.797, 5.03g
14:03:12.913, 5.03g
14:03:13.028, 5.03g
14:03:13.093, 5.03g
14:03:13.213, 5.03g
14:03:13.315, 5.03g
14:03:13.379, 5.03g
14:03:13.480, 5.03g
14:03:13.592, 5.03g
14:03:13.645, 5.03g
14:03:13.748, 5.03g
14:03:13.857, 5.03g
14:03:13.913, 5.03g
14:03:14.014, 5.03g
14:03:14.132, 5.03g
14:03:14.197, 5.03g
14:03:14.298, 5.03g
14:03:14.415, 5.03g
14:03:14.475, 5.03g
14:03:14.582, 5.03g
14:03:14.689, 5.02g
14:03:14.740, 5.02g
14:03:14.850, 5.02g
14:03:14.976, 5.02g
14:03:15.029, 5.02g
14:03:15.143, 5.02g
14:03:15.261, 5.03g
14:03:15.315, 5.03g
14:03:15.440, 5.03g
14:03:15.502, 5.03g
14:03:15.563, 5.03g
14:03:15.677, 5.03g
14:03:15.802, 5.03g
14:03:15.863, 5.03g
14:03:15.989, 5.03g
14:03:16.052, 5.03g
14:03:16.115, 5.03g
14:03:16.230, 5.03g
14:03:16.283, 5.03g
14:03:16.395, 5.03g
14:03:16.514, 5.03g
14:03:16.567, 5.03g
14:03:16.695, 5.03g
14:03:16.927, 5.03g
14:03:17.114, 5.03g
14:03:17.175, 5.03g
14:03:17.230, 5.03g
14:03:17.347, 5.03g
14:03:17.412, 5.03g
14:03:17.650, 5.03g
14:03:17.712, 5.03g
14:03:17.773, 5.03g
14:03:17.898, 5.03g
14:03:17.959, 5.03g
14:03:18.075, 5.03g
14:03:18.317, 5.03g
14:03:18.432, 5.03g
14:03:18.485, 5.03g
14:03:18.610, 5.03g
14:03:18.728, 5.03g
14:03:18.781, 5.03g
14:03:18.883, 5.03g
14:03:19.011, 5.03g
14:03:19.065, 5.03g
14:03:19.168, 5.03g
14:03:19.231, 5.03g
14:03:19.344, 5.03g
14:03:19.401, 5.03g
14:03:19.527, 5.03g
14:03:19.767, 5.03g
14:03:19.892, 5.03g
14:03:19.949, 5.03g
14:03:20.066, 5.03g
14:03:20.181, 5.03g
14:03:20.243, 5.03g
14:03:20.431, 5.03g
14:03:20.494, 5.03g
14:03:20.666, 5.03g
14:03:20.729, 5.03g
14:03:20.785, 5.03g
14:03:20.902, 5.03g
14:03:21.149, 5.03g
14:03:21.265, 5.03g
14:03:21.517, 5.03g
14:03:21.632, 5.03g
14:03:21.694, 5.03g
14:03:21.818, 5.03g
14:03:21.882, 5.03g
14:03:21.996, 5.03g
14:03:22.118, 5.03g
14:03:22.168, 5.03g
14:03:22.287, 5.03g
14:03:22.349, 5.03g
14:03:22.570, 5.03g
14:03:22.635, 5.03g
14:03:22.697, 5.03g
14:03:22.812, 5.03g
14:03:22.997, 5.03g
14:03:23.120, 5.03g
14:03:23.182, 5.03g
14:03:23.244, 5.03g
14:03:23.367, 5.03g
14:03:23.429, 5.03g
14:03:23.674, 5.03g
14:03:23.737, 5.03g
14:03:23.851, 5.03g
14:03:23.913, 5.03g
14:03:23.971, 5.03g
14:03:24.095, 5.03g
14:03:24.154, 5.03g
14:03:24.268, 5.03g
14:03:24.392, 5.03g
14:03:24.455, 5.03g
14:03:24.518, 5.03g
14:03:24.636, 5.02g
14:03:24.699, 5.02g
14:03:24.808, 5.03g
14:03:24.922, 5.03g
14:03:24.972, 5.03g
14:03:25.099, 5.03g
14:03:25.206, 5.03g
14:03:25.269, 5.03g
14:03:25.384, 5.03g
14:03:25.620, 5.03g
14:03:25.900, 5.03g
14:03:26.005, 5.03g
14:03:26.067, 5.02g
14:03:26.174, 5.02g
14:03:26.298, 5.02g
14:03:26.360, 5.02g
14:03:26.472, 5.02g
14:03:26.588, 5.02g
14:03:26.650, 5.02g
14:03:26.771, 5.02g
14:03:26.823, 5.02g
14:03:26.885, 5.02g
14:03:27.056, 5.02g
14:03:27.119, 5.02g
14:03:27.237, 5.02g
14:03:27.290, 5.02g
14:03:27.355, 5.02g
14:03:27.471, 5.02g
14:03:27.533, 5.02g
14:03:27.652, 5.02g
14:03:27.765, 5.03g
14:03:27.823, 5.02g
14:03:27.939, 5.02g
14:03:28.056, 5.02g
14:03:28.121, 5.02g
14:03:28.237, 5.02g
14:03:28.291, 5.02g
14:03:28.408, 5.02g
14:03:28.472, 5.02g
14:03:28.587, 5.02g
14:03:28.640, 5.02g
14:03:28.755, 5.02g
14:03:28.871, 5.02g
14:03:28.925, 5.02g
14:03:29.041, 5.02g
14:03:29.157, 5.02g
14:03:29.209, 5.02g
14:03:29.557, 5.02g
14:03:29.771, 5.02g
14:03:29.940, 5.02g
14:03:30.003, 5.02g
14:03:30.120, 5.02g
14:03:30.224, 5.02g
14:03:30.276, 5.02g
14:03:30.403, 5.02g
14:03:30.518, 5.02g
14:03:30.575, 5.02g
14:03:30.691, 5.02g
14:03:30.753, 5.02g
14:03:30.817, 5.02g
14:03:30.925, 5.02g
14:03:31.041, 5.03g
14:03:31.103, 5.03g
14:03:31.223, 5.03g
14:03:31.327, 5.03g
14:03:31.390, 5.03g
14:03:31.674, 5.03g
14:03:31.739, 5.03g
14:03:31.842, 5.03g
14:03:31.944, 5.02g
14:03:32.111, 5.02g
14:03:32.227, 5.02g
14:03:32.277, 5.02g
14:03:32.456, 5.02g
14:03:32.512, 5.02g
14:03:32.562, 5.02g
14:03:32.674, 5.02g
14:03:32.788, 5.02g
14:03:32.845, 5.02g
14:03:32.960, 5.02g
14:03:33.075, 5.02g
14:03:33.128, 5.02g
14:03:33.254, 5.02g
14:03:33.316, 5.02g
14:03:33.376, 5.02g
14:03:33.495, 5.02g
