12:40:25.428, 9.81
12:40:25.596, 9.81
12:40:25.659, 9.81
12:40:25.775, 9.81
12:40:25.827, 9.81
12:40:25.928, 9.81
12:40:26.028, 9.81
12:40:26.094, 9.81
12:40:26.157, 9.81
12:40:26.275, 9.81
12:40:26.391, 9.81
12:40:26.508, 9.81
12:40:26.561, 9.81
12:40:26.674, 9.81
12:40:26.729, 9.81
12:40:26.842, 9.81
12:40:26.944, 9.81
12:40:27.060, 9.81
12:40:27.111, 9.81
12:40:27.228, 9.81
12:40:27.329, 9.81
12:40:27.380, 9.81
12:40:27.503, 9.81
12:40:27.566, 9.81
12:40:27.628, 9.81
12:40:27.741, 9.81
12:40:27.866, 9.81
12:40:27.928, 9.81
12:40:28.053, 9.81
12:40:28.116, 9.81
12:40:28.178, 9.81
12:40:28.303, 9.81
12:40:28.428, 9.81
12:40:28.491, 9.81
12:40:28.553, 9.81
12:40:28.678, 9.81
12:40:28.831, 9.81
12:40:28.942, 9.81
12:40:29.048, 9.81
12:40:29.161, 9.81
12:40:29.223, 9.81
12:40:29.280, 9.81
12:40:29.396, 9.81
12:40:29.514, 9.81
12:40:29.563, 9.81
12:40:29.680, 9.81
12:40:29.795, 9.81
12:40:29.848, 9.81
12:40:29.961, 9.81
12:40:30.078, 9.81
12:40:30.128, 9.81
12:40:30.247, 9.81
12:40:30.349, 9.81
12:40:30.413, 9.81
12:40:30.529, 9.81
12:40:30.591, 9.81
12:40:30.649, 9.81
12:40:30.764, 9.81
12:40:30.876, 9.81
12:40:30.930, 9.81
12:40:31.032, 9.81
12:40:31.147, 9.81
12:40:31.274, 9.81
12:40:31.338, 9.81
12:40:31.396, 9.81
12:40:31.521, 9.81
12:40:31.581, 9.81
12:40:31.644, 9.81
12:40:31.816, 9.81
12:40:31.868, 9.81
12:40:31.981, 9.81
12:40:32.087, 9.81
12:40:32.147, 9.81
12:40:32.248, 9.81
12:40:32.350, 9.81
12:40:32.415, 9.81
12:40:32.531, 9.81
12:40:32.596, 9.81
12:40:32.658, 9.81
12:40:32.832, 9.81
12:40:32.884, 9.81
12:40:33.000, 9.81
12:40:33.101, 9.81
12:40:33.154, 9.81
12:40:33.273, 9.81
12:40:33.387, 9.81
12:40:33.447, 9.81
12:40:33.509, 9.81
12:40:33.614, 9.81
12:40:33.732, 9.81
12:40:33.798, 9.81
12:40:33.850, 9.81
12:40:33.965, 9.81
12:40:34.088, 9.81
12:40:34.152, 9.81
12:40:34.268, 9.81
12:40:34.385, 9.81
12:40:34.448, 9.81
12:40:34.553, 9.81
12:40:34.616, 9.81
12:40:34.729, 9.81
12:40:34.901, 9.81
12:40:34.962, 9.81
12:40:35.081, 9.81
12:40:35.323, 9.81
12:40:35.386, 9.81
12:40:35.449, 9.81
12:40:35.574, 9.81
12:40:35.637, 9.81
12:40:35.700, 9.81
12:40:35.825, 9.81
12:40:35.888, 9.81
12:40:36.015, 9.81
12:40:36.079, 9.81
12:40:36.141, 9.81
12:40:36.321, 9.81
12:40:36.383, 9.81
12:40:36.446, 9.81
12:40:36.565, 9.81
12:40:36.617, 9.81
12:40:36.795, 9.81
12:40:36.857, 9.81
12:40:36.922, 9.81
12:40:37.046, 9.81
12:40:37.108, 9.81
12:40:37.172, 9.81
12:40:37.286, 9.81
12:40:37.387, 9.81
12:40:37.449, 9.81
12:40:37.554, 9.81
12:40:37.668, 9.81
12:40:37.733, 9.81
12:40:37.795, 9.81
12:40:37.918, 9.81
12:40:38.036, 9.81
12:40:38.101, 9.81
12:40:38.216, 9.81
12:40:38.449, 9.81
12:40:38.567, 9.81
12:40:38.632, 9.81
12:40:38.750, 9.81
12:40:38.867, 9.81
12:40:38.920, 9.81
12:40:39.041, 9.81
12:40:39.271, 9.81
12:40:39.386, 9.81
12:40:39.451, 9.81
12:40:39.567, 9.81
12:40:39.673, 9.81
12:40:39.802, 9.81
12:40:39.854, 9.81
12:40:39.916, 9.81
12:40:40.038, 9.81
12:40:40.157, 9.81
12:40:40.219, 9.81
12:40:40.323, 9.81
12:40:40.620, 9.81
12:40:40.674, 9.81
12:40:40.735, 9.81
12:40:40.850, 9.81
12:40:40.966, 9.81
12:40:41.084, 9.81
12:40:41.137, 9.81
12:40:41.188, 9.81
12:40:41.303, 9.81
12:40:41.430, 9.81
12:40:41.490, 9.81
12:40:41.606, 9.81
12:40:41.670, 9.81
12:40:41.735, 9.81
12:40:41.851, 9.81
12:40:41.974, 9.81
12:40:42.036, 9.81
12:40:42.150, 9.81
12:40:42.258, 9.81
12:40:42.320, 9.81
12:40:42.672, 9.81
12:40:42.790, 9.81
12:40:42.851, 9.81
12:40:42.957, 9.81
12:40:43.076, 9.81
12:40:43.138, 9.81
12:40:43.261, 9.81
12:40:43.324, 9.81
12:40:43.387, 9.81
12:40:43.500, 9.81
12:40:43.609, 9.81
12:40:43.674, 9.81
12:40:43.775, 9.81
12:40:43.889, 9.81
12:40:43.942, 9.81
12:40:44.058, 9.81
12:40:44.120, 9.81
12:40:44.226, 9.81
12:40:44.342, 9.81
12:40:44.405, 9.81
12:40:44.521, 9.81
12:40:44.626, 9.81
12:40:44.690, 9.81
12:40:44.793, 9.81
12:40:44.926, 9.81
12:40:44.976, 9.81
12:40:45.092, 9.81
12:40:45.376, 9.81
12:40:45.428, 9.81
12:40:45.493, 9.81
12:40:45.593, 9.81
12:40:45.710, 9.81
12:40:45.761, 9.81
12:40:45.876, 9.81
12:40:45.993, 9.81
12:40:46.043, 9.81
12:40:46.160, 9.81
12:40:46.261, 9.81
12:40:46.312, 9.81
12:40:46.428, 9.81
12:40:46.544, 9.81
12:40:46.594, 9.81
12:40:46.710, 9.81
12:40:46.826, 9.81
12:40:46.928, 9.81
12:40:46.978, 9.81
12:40:47.094, 9.81
12:40:47.195, 9.81
12:40:47.260, 9.81
12:40:47.361, 9.81
12:40:47.478, 9.79
12:40:47.528, 9.81
12:40:47.644, 9.81
12:40:47.745, 9.81
12:40:47.810, 9.81
12:40:47.912, 9.81
12:40:48.028, 9.81
12:40:48.091, 9.81
12:40:48.208, 9.81
12:40:48.312, 9.81
12:40:48.363, 9.81
12:40:48.476, 9.81
12:40:48.708, 9.81
12:40:48.879, 9.81
12:40:48.929, 9.81
12:40:49.046, 9.81
12:40:49.096, 9.81
12:40:49.196, 9.81
12:40:49.312, 9.81
12:40:49.363, 9.81
12:40:49.479, 9.81
12:40:49.530, 9.81
12:40:49.646, 9.81
12:40:49.746, 9.81
12:40:49.811, 9.81
12:40:49.913, 9.81
12:40:50.015, 9.81
12:40:50.079, 9.81
12:40:50.181, 9.81
12:40:50.297, 9.81
12:40:50.347, 9.81
12:40:50.463, 9.81
12:40:50.681, 9.81
12:40:50.747, 9.81
12:40:50.863, 9.81
12:40:50.914, 9.81
12:40:51.029, 9.81
12:40:51.081, 9.81
12:40:51.196, 9.81
12:40:51.298, 9.81
12:40:51.398, 9.81
12:40:51.511, 9.81
12:40:51.680, 9.81
12:40:51.796, 9.81
12:40:51.860, 9.81
12:40:51.965, 9.81
12:40:52.015, 9.81
12:40:52.130, 9.81
12:40:52.244, 9.81
12:40:52.297, 9.81
12:40:52.412, 9.81
12:40:52.464, 9.81
12:40:52.579, 9.81
12:40:52.682, 9.81
12:40:52.732, 9.81
12:40:52.847, 9.79
12:40:52.949, 9.79
12:40:53.014, 9.79
12:40:53.132, 9.79
12:40:53.194, 9.79
12:40:53.299, 9.81
12:40:53.414, 9.81
12:40:53.482, 9.81
12:40:53.583, 9.81
12:40:53.696, 9.81
12:40:53.750, 9.81
12:40:53.862, 9.81
12:40:53.979, 9.81
12:40:54.042, 9.81
12:40:54.148, 9.81
12:40:54.262, 9.81
12:40:54.314, 9.81
12:40:54.430, 9.81
12:40:54.549, 9.81
12:40:54.600, 9.81
12:40:54.700, 9.81
12:40:54.815, 9.81
12:40:54.878, 9.81
12:40:54.984, 9.81
12:40:55.149, 9.81
12:40:55.266, 9.81
12:40:55.499, 9.81
12:40:55.601, 9.81
12:40:55.665, 9.81
12:40:55.782, 9.81
12:40:55.884, 9.81
12:40:55.947, 9.81
12:40:56.064, 9.81
12:40:56.168, 9.81
12:40:56.231, 9.81
12:40:56.332, 9.81
12:40:56.447, 9.81
12:40:56.502, 9.81
12:40:56.619, 9.81
12:40:56.734, 9.81
12:40:56.796, 9.81
12:40:56.898, 9.81
12:40:57.001, 9.81
12:40:57.064, 9.81
12:40:57.189, 9.81
12:40:57.251, 9.81
12:40:57.314, 9.81
12:40:57.439, 9.81
12:40:57.564, 9.81
12:40:57.619, 9.81
12:40:57.979, 9.81
12:40:58.101, 9.81
12:40:58.153, 9.81
12:40:58.269, 9.81
12:40:58.396, 9.81
12:40:58.453, 9.81
12:40:58.563, 9.81
12:40:58.735, 9.81
12:40:58.786, 9.81
12:40:58.903, 9.81
12:40:58.953, 9.81
12:40:59.069, 9.81
12:40:59.170, 9.81
12:40:59.284, 9.81
12:40:59.338, 9.79
12:40:59.452, 9.81
12:40:59.504, 9.81
12:40:59.619, 9.81
12:40:59.738, 9.81
12:40:59.788, 9.81
12:40:59.903, 9.81
12:41:00.005, 9.81
12:41:00.057, 9.79
12:41:00.281, 9.81
12:41:00.343, 9.81
12:41:00.501, 9.81
12:41:00.572, 9.81
12:41:00.630, 9.81
12:41:00.754, 9.81
12:41:00.988, 9.81
12:41:01.269, 9.79
12:41:01.372, 9.79
12:41:01.437, 9.81
12:41:01.558, 9.81
12:41:01.656, 9.81
12:41:01.707, 9.81
12:41:01.825, 9.81
12:41:01.939, 9.81
12:41:02.001, 9.81
12:41:02.123, 9.81
12:41:02.374, 9.81
12:41:02.499, 9.81
12:41:02.562, 9.81
12:41:02.684, 9.81
12:41:02.747, 9.81
12:41:02.922, 9.81
12:41:03.023, 9.81
12:41:03.090, 9.81
12:41:03.240, 9.81
12:41:03.290, 9.81
12:41:03.390, 9.81
12:41:03.508, 9.81
12:41:03.574, 9.81
12:41:03.691, 9.81
12:41:03.924, 9.81
12:41:04.040, 9.81
12:41:04.091, 9.81
12:41:04.191, 9.81
12:41:04.308, 9.81
12:41:04.358, 9.81
12:41:04.473, 9.81
12:41:04.575, 9.81
12:41:04.641, 9.81
12:41:04.743, 9.81
12:41:04.857, 9.81
12:41:04.908, 9.81
12:41:05.024, 9.81
12:41:05.141, 9.81
12:41:05.191, 9.81
12:41:05.308, 9.81
12:41:05.409, 9.81
12:41:05.474, 9.79
12:41:05.591, 9.79
12:41:05.692, 9.79
12:41:05.742, 9.79
12:41:05.857, 9.79
12:41:05.971, 9.79
12:41:06.026, 9.79
12:41:06.151, 9.79
12:41:06.401, 9.81
12:41:06.526, 9.81
12:41:06.651, 9.81
12:41:06.713, 9.81
12:41:06.876, 9.81
12:41:07.093, 9.81
12:41:07.143, 9.81
12:41:07.260, 9.81
12:41:07.427, 9.81
12:41:07.544, 9.81
12:41:07.593, 9.81
12:41:07.693, 9.81
12:41:07.747, 9.81
12:41:07.876, 9.81
12:41:07.977, 9.81
12:41:08.094, 9.81
12:41:08.144, 9.81
12:41:08.261, 9.81
12:41:08.311, 9.81
12:41:08.477, 9.81
12:41:08.528, 9.81
12:41:08.593, 9.81
12:41:08.746, 9.81
12:41:08.812, 9.81
12:41:08.878, 9.81
12:41:08.994, 9.81
12:41:09.095, 9.81
12:41:09.145, 9.81
12:41:09.262, 9.81
12:41:09.362, 9.81
12:41:09.428, 9.81
12:41:09.529, 9.81
12:41:09.645, 9.81
12:41:09.711, 9.81
12:41:09.826, 9.81
12:41:09.940, 9.81
12:41:10.002, 9.81
12:41:10.178, 9.81
12:41:10.241, 9.81
12:41:10.356, 9.81
12:41:10.474, 9.81
12:41:10.529, 9.81
12:41:10.654, 9.81
12:41:10.946, 9.81
12:41:10.998, 9.81
12:41:11.062, 9.81
12:41:11.163, 9.81
12:41:11.279, 9.81
12:41:11.329, 9.81
12:41:11.546, 9.81
12:41:11.712, 9.81
12:41:12.096, 9.81
12:41:12.264, 9.81
12:41:12.380, 9.81
12:41:12.447, 9.81
12:41:12.564, 9.81
12:41:12.681, 9.81
12:41:12.733, 9.81
12:41:12.848, 9.81
12:41:13.014, 9.81
12:41:13.231, 9.81
12:41:13.297, 9.81
12:41:13.414, 9.81
12:41:13.580, 9.81
12:41:13.964, 9.81
12:41:14.015, 9.81
12:41:14.081, 9.81
12:41:14.184, 9.81
12:41:14.415, 9.81
12:41:14.465, 9.81
12:41:14.582, 9.81
12:41:14.682, 9.81
12:41:14.735, 9.81
12:41:14.849, 9.81
12:41:14.899, 9.81
12:41:15.001, 9.81
12:41:15.115, 9.81
12:41:15.166, 9.81
12:41:15.332, 9.81
12:41:15.383, 9.81
12:41:15.499, 9.81
12:41:15.599, 9.81
12:41:15.766, 9.81
12:41:15.830, 9.81
12:41:15.945, 9.81
12:41:16.000, 9.81
12:41:16.250, 9.81
12:41:16.315, 9.81
12:41:16.440, 9.81
12:41:16.502, 9.81
12:41:16.580, 9.81
12:41:16.934, 9.81
12:41:17.051, 9.81
12:41:17.101, 9.81
12:41:17.216, 9.81
12:41:17.334, 9.81
12:41:17.384, 9.81
12:41:17.500, 9.81
12:41:17.601, 9.81
12:41:17.667, 9.81
12:41:17.767, 9.81
12:41:17.868, 9.81
12:41:17.933, 9.81
12:41:18.035, 9.81
12:41:18.151, 9.81
12:41:18.202, 9.81
12:41:18.318, 9.81
12:41:18.418, 9.81
12:41:18.469, 9.81
12:41:18.585, 9.81
12:41:18.802, 9.81
12:41:18.868, 9.81
12:41:18.969, 9.81
12:41:19.069, 9.81
12:41:19.135, 9.81
12:41:19.250, 9.81
12:41:19.303, 9.81
12:41:19.418, 9.81
12:41:19.543, 9.81
12:41:19.605, 9.81
12:41:19.730, 9.81
12:41:19.793, 9.81
12:41:19.855, 9.81
12:41:19.980, 9.81
12:41:20.105, 9.81
12:41:20.168, 9.81
12:41:20.230, 9.81
12:41:20.355, 9.81
12:41:20.418, 9.81
12:41:20.533, 9.81
12:41:20.648, 9.81
12:41:20.699, 9.79
12:41:20.804, 9.79
12:41:20.918, 9.79
12:41:20.980, 9.79
12:41:21.084, 9.79
12:41:21.197, 9.79
12:41:21.251, 9.79
12:41:21.367, 9.81
12:41:21.471, 9.81
12:41:21.534, 9.81
12:41:21.753, 9.81
12:41:21.817, 9.81
12:41:21.921, 9.81
12:41:21.971, 9.81
12:41:22.084, 9.81
12:41:22.185, 9.81
12:41:22.236, 9.81
12:41:22.355, 9.81
12:41:22.479, 9.81
12:41:22.534, 9.81
12:41:22.639, 9.79
12:41:22.753, 9.79
12:41:22.819, 9.81
12:41:22.922, 9.81
12:41:23.089, 9.81
12:41:23.154, 9.81
12:41:23.269, 9.81
12:41:23.319, 9.81
12:41:23.537, 9.81
12:41:23.599, 9.81
12:41:23.704, 9.81
12:41:23.812, 9.79
12:41:23.872, 9.81
12:41:23.987, 9.81
12:41:24.089, 9.81
12:41:24.153, 9.81
12:41:24.257, 9.81
12:41:24.371, 9.81
12:41:24.423, 9.81
12:41:24.550, 9.81
12:41:24.675, 9.81
12:41:24.738, 9.81
12:41:24.856, 9.81
12:41:25.088, 9.81
12:41:25.213, 9.81
12:41:25.275, 9.81
12:41:25.389, 9.81
12:41:25.506, 9.81
12:41:25.568, 9.81
12:41:25.693, 9.81
12:41:25.757, 9.81
12:41:25.822, 9.81
12:41:25.924, 9.81
12:41:26.030, 9.81
12:41:26.141, 9.81
12:41:26.191, 9.81
12:41:26.291, 9.81
12:41:26.407, 9.81
12:41:26.457, 9.81
12:41:26.557, 9.81
12:41:26.658, 9.81
12:41:26.708, 9.81
12:41:26.973, 9.81
12:41:27.027, 9.81
12:41:27.092, 9.81
12:41:27.206, 9.81
12:41:27.258, 9.79
12:41:27.485, 9.79
12:41:27.547, 9.79
12:41:27.669, 9.79
12:41:27.792, 9.79
12:41:27.842, 9.79
12:41:27.959, 9.79
12:41:28.010, 9.79
12:41:28.126, 9.79
12:41:28.176, 9.79
12:41:28.293, 9.79
12:41:28.418, 9.79
12:41:28.481, 9.79
12:41:28.607, 9.79
12:41:28.669, 9.79
12:41:28.731, 9.79
12:41:29.027, 9.79
12:41:29.143, 9.79
12:41:29.193, 9.81
12:41:29.307, 9.79
12:41:29.411, 9.81
12:41:29.460, 9.81
12:41:29.574, 9.81
12:41:29.691, 9.79
12:41:29.744, 9.79
12:41:29.856, 9.79
12:41:29.971, 9.79
12:41:30.027, 9.79
12:41:30.142, 9.79
12:41:30.258, 9.79
12:41:30.311, 9.79
12:41:30.461, 9.79
12:41:30.526, 9.79
12:41:30.578, 9.79
12:41:30.745, 9.79
12:41:30.810, 9.79
12:41:30.861, 9.79
12:41:30.977, 9.79
12:41:31.078, 9.79
12:41:31.145, 9.79
12:41:31.245, 9.81
12:41:31.311, 9.81
12:41:31.411, 9.81
12:41:31.527, 9.81
12:41:31.578, 9.81
12:41:31.679, 9.81
12:41:31.794, 9.81
12:41:31.908, 9.81
12:41:31.970, 9.81
12:41:32.093, 9.81
12:41:32.155, 9.81
12:41:32.218, 9.81
12:41:32.344, 9.81
12:41:32.406, 9.81
12:41:32.586, 9.81
12:41:32.643, 9.81
12:41:32.705, 9.81
12:41:32.830, 9.81
12:41:32.879, 9.81
12:41:32.946, 9.81
12:41:33.163, 9.79
12:41:33.363, 9.81
12:41:33.530, 9.81
12:41:33.697, 9.81
12:41:33.812, 9.81
12:41:33.914, 9.81
12:41:33.980, 9.81
12:41:34.080, 9.81
12:41:34.130, 9.81
12:41:34.248, 9.81
12:41:34.364, 9.81
12:41:34.414, 9.81
12:41:34.531, 9.81
12:41:34.749, 9.81
12:41:34.812, 9.81
12:41:34.925, 9.81
12:41:34.988, 9.81
12:41:35.113, 9.81
12:41:35.175, 9.81
12:41:35.300, 9.81
12:41:35.364, 9.81
12:41:35.427, 9.81
12:41:35.548, 9.81
12:41:35.611, 9.81
12:41:35.736, 9.81
12:41:35.850, 9.81
12:41:35.914, 9.81
12:41:36.015, 9.81
12:41:36.065, 9.81
12:41:36.216, 9.81
12:41:36.266, 9.81
12:41:36.382, 9.81
12:41:36.498, 9.81
12:41:36.548, 9.81
12:41:36.819, 9.81
12:41:36.932, 9.81
12:41:36.999, 9.81
12:41:37.116, 9.81
12:41:37.166, 9.81
12:41:37.266, 9.81
12:41:37.383, 9.81
12:41:37.433, 9.81
12:41:37.583, 9.81
12:41:37.649, 9.81
12:41:37.751, 9.81
12:41:37.865, 9.81
12:41:37.916, 9.81
12:41:38.017, 9.81
12:41:38.417, 9.81
12:41:38.650, 9.81
12:41:38.752, 9.81
12:41:38.814, 9.81
12:41:38.917, 9.79
12:41:39.033, 9.79
12:41:39.084, 9.81
12:41:39.200, 9.81
12:41:39.317, 9.81
12:41:39.367, 9.81
12:41:39.468, 9.81
12:41:39.584, 9.81
12:41:39.634, 9.81
12:41:39.749, 9.81
12:41:39.866, 9.81
12:41:39.928, 9.81
12:41:40.049, 9.81
12:41:40.299, 9.81
12:41:40.424, 9.81
12:41:40.487, 9.81
12:41:40.612, 9.81
12:41:40.666, 9.81
12:41:40.729, 9.81
12:41:40.902, 9.81
12:41:40.953, 9.81
12:41:41.169, 9.81
12:41:41.219, 9.81
12:41:41.336, 9.81
12:41:41.503, 9.81
12:41:41.553, 9.81
12:41:41.903, 9.81
12:41:41.953, 9.81
12:41:42.120, 9.81
12:41:42.236, 9.81
12:41:42.287, 9.81
12:41:42.404, 9.81
12:41:42.503, 9.81
12:41:42.571, 9.81
12:41:42.670, 9.81
12:41:42.786, 9.81
12:41:42.837, 9.81
12:41:42.962, 9.81
12:41:43.087, 9.81
12:41:43.151, 9.81
12:41:43.268, 9.81
12:41:43.319, 9.81
12:41:43.421, 9.81
12:41:43.484, 9.81
12:41:43.653, 9.81
12:41:43.705, 9.81
12:41:43.755, 9.81
12:41:43.871, 9.81
12:41:43.921, 9.81
12:41:44.036, 9.81
12:41:44.138, 9.81
12:41:44.201, 9.81
12:41:44.303, 9.81
12:41:44.472, 9.81
12:41:44.522, 9.81
12:41:44.586, 9.81
12:41:44.753, 9.81
12:41:44.804, 9.81
12:41:44.854, 9.81
12:41:45.018, 9.81
12:41:45.071, 9.81
12:41:45.122, 9.81
12:41:45.299, 9.81
12:41:45.352, 9.81
12:41:45.454, 9.81
12:41:45.515, 9.81
12:41:45.640, 9.81
12:41:45.705, 9.81
12:41:45.820, 9.81
12:41:45.883, 9.81
12:41:46.008, 9.81
12:41:46.072, 9.81
12:41:46.134, 9.81
12:41:46.252, 9.81
12:41:46.377, 9.81
12:41:46.439, 9.81
12:41:46.555, 9.81
12:41:46.605, 9.81
12:41:46.719, 9.81
12:41:46.822, 9.81
12:41:46.991, 9.81
12:41:47.107, 9.81
12:41:47.172, 9.81
12:41:47.287, 9.81
12:41:47.391, 9.81
12:41:47.455, 9.81
12:41:47.556, 9.81
12:41:47.786, 9.81
12:41:48.006, 9.81
12:41:48.173, 9.81
12:41:48.389, 9.81
12:41:48.441, 9.81
12:41:48.605, 9.81
12:41:48.658, 9.81
12:41:48.902, 9.81
12:41:49.022, 9.81
12:41:49.073, 9.81
12:41:49.225, 9.81
12:41:49.290, 9.81
12:41:49.342, 9.81
12:41:49.508, 9.81
12:41:49.559, 9.81
12:41:49.609, 9.81
12:41:49.775, 9.81
12:41:49.832, 9.81
12:41:49.942, 9.81
12:41:50.176, 9.81
12:41:50.292, 9.81
12:41:50.343, 9.81
12:41:50.458, 9.81
12:41:50.559, 9.79
12:41:50.624, 9.81
12:41:50.750, 9.81
12:41:50.860, 9.81
12:41:50.923, 9.81
12:41:51.035, 9.81
12:41:51.088, 9.81
12:41:51.203, 9.81
12:41:51.323, 9.81
12:41:51.558, 9.81
12:41:51.676, 9.81
12:41:51.727, 9.81
12:41:51.841, 9.81
12:41:51.944, 9.81
12:41:51.994, 9.81
12:41:52.104, 9.81
12:41:52.222, 9.81
12:41:52.277, 9.81
12:41:52.406, 9.81
12:41:52.528, 9.81
12:41:52.591, 9.81
12:41:52.653, 9.81
12:41:52.777, 9.79
12:41:52.828, 9.79
12:41:52.943, 9.79
12:41:53.044, 9.79
12:41:53.109, 9.79
12:41:53.224, 9.79
12:41:53.329, 9.79
12:41:53.379, 9.79
12:41:53.495, 9.79
12:41:53.610, 9.79
12:41:53.675, 9.79
12:41:53.779, 9.79
12:41:53.893, 9.79
12:41:53.943, 9.79
12:41:54.046, 9.81
12:41:54.149, 9.81
12:41:54.212, 9.81
12:41:54.328, 9.81
12:41:54.434, 9.79
12:41:54.484, 9.79
12:41:54.598, 9.79
12:41:54.716, 9.81
12:41:54.780, 9.81
12:41:54.896, 9.81
12:41:55.063, 9.79
12:41:55.163, 9.79
12:41:55.214, 9.79
12:41:55.280, 9.79
12:41:55.447, 9.79
12:41:55.498, 9.79
12:41:55.614, 9.79
12:41:55.664, 9.79
12:41:55.797, 9.79
12:41:55.847, 9.79
12:41:55.948, 9.79
12:41:56.331, 9.81
12:41:56.548, 9.81
12:41:56.817, 9.81
12:41:56.882, 9.81
12:41:56.933, 9.81
12:41:57.115, 9.81
12:41:57.166, 9.81
12:41:57.231, 9.81
12:41:57.349, 9.81
12:41:57.448, 9.81
12:41:57.718, 9.81
12:41:57.832, 9.79
12:41:57.882, 9.79
12:41:57.999, 9.79
12:41:58.100, 9.79
12:41:58.150, 9.79
12:41:58.266, 9.79
