12:01:32.716, 9.79
12:01:32.819, 9.79
12:01:32.935, 9.79
12:01:32.997, 9.79
12:01:33.058, 9.79
12:01:33.295, 9.79
12:01:33.348, 9.79
12:01:33.470, 9.79
12:01:33.530, 9.79
12:01:33.593, 9.79
12:01:33.768, 9.79
12:01:33.818, 9.79
12:01:33.880, 9.79
12:01:34.047, 9.79
12:01:34.109, 9.79
12:01:34.172, 9.79
12:01:34.294, 9.79
12:01:34.355, 9.79
12:01:34.482, 9.79
12:01:34.534, 9.79
12:01:34.649, 9.79
12:01:34.769, 9.79
12:01:34.831, 9.79
12:01:34.894, 9.79
12:01:35.014, 9.79
12:01:35.118, 9.79
12:01:35.179, 9.79
12:01:35.300, 9.79
12:01:35.351, 9.79
12:01:35.467, 9.79
12:01:35.571, 9.79
12:01:35.633, 9.79
12:01:35.752, 9.79
12:01:35.815, 9.79
12:01:35.877, 9.79
12:01:36.035, 9.79
12:01:36.101, 9.79
12:01:36.163, 9.79
12:01:36.286, 9.79
12:01:36.404, 9.79
12:01:36.468, 9.79
12:01:36.697, 9.79
12:01:36.759, 9.79
12:01:36.816, 9.79
12:01:36.940, 9.79
12:01:36.999, 9.79
12:01:37.164, 9.79
12:01:37.218, 9.79
12:01:37.321, 9.79
12:01:37.382, 9.79
12:01:37.504, 9.79
12:01:37.622, 9.79
12:01:37.682, 9.79
12:01:37.744, 9.79
12:01:37.865, 9.79
12:01:38.036, 9.79
12:01:38.150, 9.79
12:01:38.203, 9.79
12:01:38.265, 9.79
12:01:38.429, 9.79
12:01:38.484, 9.79
12:01:38.537, 9.79
12:01:38.704, 9.79
12:01:38.766, 9.79
12:01:38.883, 9.79
12:01:38.933, 9.79
12:01:39.036, 9.79
12:01:39.099, 9.79
12:01:39.220, 9.79
12:01:39.273, 9.79
12:01:39.440, 9.79
12:01:39.504, 9.79
12:01:39.622, 9.79
12:01:39.686, 9.79
12:01:39.747, 9.79
12:01:39.866, 9.79
12:01:39.922, 9.79
12:01:40.039, 9.79
12:01:40.154, 9.79
12:01:40.206, 9.79
12:01:40.323, 9.79
12:01:40.440, 9.79
12:01:40.490, 9.79
12:01:40.607, 9.79
12:01:40.668, 9.79
12:01:40.836, 9.79
12:01:40.899, 9.79
12:01:40.954, 9.79
12:01:41.071, 9.79
12:01:41.121, 9.79
12:01:41.237, 9.79
12:01:41.288, 9.79
12:01:41.402, 9.79
12:01:41.518, 9.79
12:01:41.570, 9.79
12:01:41.685, 9.79
12:01:41.789, 9.79
12:01:41.852, 9.79
12:01:41.970, 9.79
12:01:42.086, 9.79
12:01:42.150, 9.79
12:01:42.273, 9.79
12:01:42.398, 9.79
12:01:42.458, 9.79
12:01:42.559, 9.79
12:01:42.624, 9.79
12:01:42.727, 9.79
12:01:42.908, 9.79
12:01:42.958, 9.79
12:01:43.075, 9.79
12:01:43.141, 9.79
12:01:43.259, 9.79
12:01:43.359, 9.79
12:01:43.425, 9.79
12:01:43.542, 9.79
12:01:43.643, 9.79
12:01:43.708, 9.79
12:01:43.823, 9.79
12:01:43.938, 9.79
12:01:43.991, 9.79
12:01:44.107, 9.79
12:01:44.160, 9.79
12:01:44.391, 9.79
12:01:44.454, 9.79
12:01:44.507, 9.79
12:01:44.676, 9.79
12:01:44.727, 9.79
12:01:44.792, 9.79
12:01:44.925, 9.79
12:01:44.976, 9.79
12:01:45.077, 9.79
12:01:45.193, 9.81
12:01:45.243, 9.81
12:01:45.345, 9.79
12:01:45.460, 9.81
12:01:45.510, 9.81
12:01:45.627, 9.81
12:01:45.729, 9.81
12:01:45.793, 9.81
12:01:46.024, 9.81
12:01:46.193, 9.81
12:01:46.256, 9.81
12:01:46.378, 9.79
12:01:46.492, 9.79
12:01:46.555, 9.79
12:01:46.662, 9.79
12:01:46.776, 9.79
12:01:46.827, 9.79
12:01:46.928, 9.79
12:01:46.994, 9.79
12:01:47.095, 9.79
12:01:47.312, 9.79
12:01:47.379, 9.79
12:01:47.495, 9.79
12:01:47.546, 9.79
12:01:47.662, 9.79
12:01:47.776, 9.79
12:01:47.827, 9.79
12:01:47.941, 9.79
12:01:48.055, 9.79
12:01:48.110, 9.79
12:01:48.225, 9.79
12:01:48.280, 9.79
12:01:48.393, 9.79
12:01:48.456, 9.79
12:01:48.562, 9.79
12:01:48.678, 9.79
12:01:48.740, 9.79
12:01:48.963, 9.79
12:01:49.196, 9.79
12:01:49.313, 9.79
12:01:49.430, 9.79
12:01:49.480, 9.79
12:01:49.596, 9.79
12:01:49.696, 9.79
12:01:49.749, 9.79
12:01:49.866, 9.79
12:01:50.030, 9.79
12:01:50.147, 9.79
12:01:50.248, 9.79
12:01:50.314, 9.79
12:01:50.414, 9.79
12:01:50.531, 9.79
12:01:50.597, 9.79
12:01:50.697, 9.79
12:01:50.864, 9.79
12:01:50.981, 9.79
12:01:51.044, 9.79
12:01:51.098, 9.79
12:01:51.263, 9.79
12:01:51.313, 9.79
12:01:51.631, 9.79
12:01:51.681, 9.79
12:01:51.797, 9.79
12:01:51.850, 9.79
12:01:51.962, 9.79
12:01:52.064, 9.79
12:01:52.230, 9.79
12:01:52.347, 9.79
12:01:52.397, 9.79
12:01:52.550, 9.79
12:01:52.600, 9.79
12:01:52.664, 9.79
12:01:52.781, 9.81
12:01:52.896, 9.81
12:01:52.947, 9.81
12:01:53.049, 9.81
12:01:53.179, 9.81
12:01:53.239, 9.81
12:01:53.350, 9.81
12:01:53.413, 9.81
12:01:53.565, 9.81
12:01:53.630, 9.81
12:01:53.745, 9.81
12:01:53.797, 9.81
12:01:53.848, 9.81
12:01:53.967, 9.81
12:01:54.082, 9.81
12:01:54.134, 9.81
12:01:54.247, 9.79
12:01:54.350, 9.79
12:01:54.414, 9.79
12:01:54.529, 9.79
12:01:54.648, 9.79
12:01:54.699, 9.79
12:01:54.817, 9.79
12:01:54.931, 9.79
12:01:54.993, 9.79
12:01:55.101, 9.79
12:01:55.151, 9.79
12:01:55.265, 9.79
12:01:55.381, 9.79
12:01:55.484, 9.79
12:01:55.541, 9.79
12:01:55.600, 9.79
12:01:55.718, 9.79
12:01:55.835, 9.79
12:01:55.885, 9.79
12:01:56.008, 9.79
12:01:56.120, 9.79
12:01:56.185, 9.79
12:01:56.300, 9.79
12:01:56.350, 9.79
12:01:56.463, 9.79
12:01:56.581, 9.79
12:01:56.643, 9.79
12:01:56.819, 9.79
12:01:56.985, 9.79
12:01:57.101, 9.79
12:01:57.162, 9.79
12:01:57.288, 9.79
12:01:57.413, 9.79
12:01:57.475, 9.79
12:01:57.538, 9.79
12:01:57.663, 9.79
12:01:57.719, 9.79
12:01:57.820, 9.79
12:01:57.936, 9.79
12:01:57.986, 9.79
12:01:58.099, 9.79
12:01:58.213, 9.79
12:01:58.266, 9.79
12:01:58.387, 9.79
12:01:58.512, 9.79
12:01:58.574, 9.79
12:01:58.637, 9.79
12:01:58.754, 9.79
12:01:58.805, 9.79
12:01:58.932, 9.79
12:01:59.057, 9.79
12:01:59.120, 9.79
12:01:59.183, 9.79
12:01:59.338, 9.79
12:01:59.402, 9.79
12:01:59.453, 9.79
12:01:59.575, 9.79
12:01:59.753, 9.79
12:01:59.854, 9.79
12:02:00.022, 9.79
12:02:00.084, 9.79
12:02:00.188, 9.79
12:02:00.313, 9.79
12:02:00.371, 9.79
12:02:00.487, 9.79
12:02:00.601, 9.79
12:02:00.661, 9.79
12:02:00.784, 9.79
12:02:00.837, 9.79
12:02:01.223, 9.79
12:02:01.451, 9.79
12:02:01.512, 9.79
12:02:01.622, 9.79
12:02:01.684, 9.79
12:02:01.902, 9.79
12:02:01.955, 9.79
12:02:02.017, 9.79
12:02:02.134, 9.79
12:02:02.239, 9.79
12:02:02.302, 9.79
12:02:02.405, 9.79
12:02:02.517, 9.79
12:02:02.753, 9.79
12:02:03.024, 9.79
12:02:03.137, 9.79
12:02:03.189, 9.79
12:02:03.366, 9.79
12:02:03.421, 9.79
12:02:03.544, 9.79
12:02:03.606, 9.79
12:02:03.669, 9.79
12:02:03.774, 9.79
12:02:03.836, 9.79
12:02:03.944, 9.79
12:02:04.057, 9.79
12:02:04.108, 9.79
12:02:04.222, 9.79
12:02:04.338, 9.79
12:02:04.400, 9.79
12:02:04.519, 9.79
12:02:04.635, 9.79
12:02:04.870, 9.79
12:02:04.974, 9.79
12:02:05.087, 9.79
12:02:05.205, 9.79
12:02:05.267, 9.79
12:02:05.389, 9.79
12:02:05.442, 9.79
12:02:05.557, 9.79
12:02:05.610, 9.79
12:02:05.723, 9.79
12:02:05.776, 9.79
12:02:05.901, 9.79
12:02:06.022, 9.79
12:02:06.073, 9.79
12:02:06.471, 9.79
12:02:06.694, 9.79
12:02:06.808, 9.79
12:02:06.871, 9.79
12:02:06.977, 9.79
12:02:07.084, 9.81
12:02:07.142, 9.79
12:02:07.255, 9.79
12:02:07.373, 9.79
12:02:07.424, 9.81
12:02:07.539, 9.81
12:02:07.660, 9.79
12:02:07.723, 9.79
12:02:07.905, 9.79
12:02:07.960, 9.79
12:02:08.127, 9.79
12:02:08.189, 9.79
12:02:08.311, 9.79
12:02:08.372, 9.79
12:02:08.493, 9.79
12:02:08.554, 9.79
12:02:08.738, 9.79
12:02:08.794, 9.79
12:02:08.910, 9.79
12:02:09.025, 9.79
12:02:09.075, 9.79
12:02:09.193, 9.79
12:02:09.310, 9.81
12:02:09.371, 9.81
12:02:09.479, 9.81
12:02:09.603, 9.81
12:02:09.661, 9.81
12:02:09.775, 9.81
12:02:09.838, 9.81
12:02:09.901, 9.81
12:02:10.024, 9.81
12:02:10.145, 9.81
12:02:10.196, 9.81
12:02:10.262, 9.81
12:02:10.430, 9.81
12:02:10.480, 9.81
12:02:10.546, 9.81
12:02:10.662, 9.81
12:02:10.779, 9.81
12:02:10.830, 9.81
12:02:10.946, 9.81
12:02:11.113, 9.81
12:02:11.229, 9.81
12:02:11.330, 9.81
12:02:11.381, 9.81
12:02:11.613, 9.81
12:02:11.664, 9.81
12:02:11.730, 9.81
12:02:11.911, 9.81
12:02:11.964, 9.81
12:02:12.027, 9.81
12:02:12.143, 9.81
12:02:12.259, 9.81
12:02:12.311, 9.81
12:02:12.427, 9.81
12:02:12.658, 9.81
12:02:12.763, 9.81
12:02:12.816, 9.81
12:02:12.931, 9.81
12:02:13.048, 9.79
12:02:13.098, 9.79
12:02:13.198, 9.79
12:02:13.366, 9.79
12:02:13.432, 9.79
12:02:13.482, 9.79
12:02:13.647, 9.79
12:02:13.698, 9.79
12:02:13.813, 9.79
12:02:13.865, 9.79
12:02:13.966, 9.79
12:02:14.082, 9.79
