14:02:20.034, 9.79
14:02:20.159, 9.79
14:02:20.284, 9.79
14:02:20.346, 9.79
14:02:20.471, 9.79
14:02:20.533, 9.79
14:02:20.596, 9.79
14:02:20.721, 9.79
14:02:20.783, 9.79
14:02:20.908, 9.79
14:02:21.033, 9.79
14:02:21.096, 9.79
14:02:21.158, 9.79
14:02:21.283, 9.79
14:02:21.408, 9.79
14:02:21.471, 9.79
14:02:21.721, 9.79
14:02:21.783, 9.79
14:02:21.908, 9.79
14:02:21.971, 9.79
14:02:22.033, 9.79
14:02:22.158, 9.79
14:02:22.283, 9.79
14:02:22.346, 9.79
14:02:22.471, 9.79
14:02:22.533, 9.79
14:02:22.658, 9.79
14:02:22.721, 9.79
14:02:22.971, 9.79
14:02:23.033, 9.79
14:02:23.158, 9.79
14:02:23.221, 9.79
14:02:23.346, 9.79
14:02:23.408, 9.79
14:02:23.471, 9.79
14:02:23.596, 9.79
14:02:23.721, 9.79
14:02:23.783, 9.79
14:02:23.971, 9.79
14:02:24.096, 9.79
14:02:24.158, 9.79
14:02:24.283, 9.79
14:02:24.346, 9.79
14:02:24.471, 9.79
14:02:24.596, 9.81
14:02:24.658, 9.81
14:02:24.846, 9.81
14:02:24.908, 9.81
14:02:25.033, 9.81
14:02:25.158, 9.81
14:02:25.220, 9.81
14:02:25.345, 9.81
14:02:25.408, 9.81
14:02:25.533, 9.81
14:02:25.595, 9.81
14:02:25.845, 9.81
14:02:25.908, 9.81
14:02:26.033, 9.81
14:02:26.095, 9.81
14:02:26.158, 9.81
14:02:26.283, 9.81
14:02:26.345, 9.81
14:02:26.533, 9.81
14:02:26.596, 9.81
14:02:26.658, 9.81
14:02:26.783, 9.81
14:02:26.846, 9.81
14:02:26.971, 9.81
14:02:27.033, 9.81
14:02:27.158, 9.81
14:02:27.221, 9.81
14:02:27.346, 9.81
14:02:27.408, 9.81
14:02:27.533, 9.81
14:02:27.658, 9.81
14:02:27.721, 9.81
14:02:27.846, 9.81
14:02:27.908, 9.81
14:02:28.033, 9.81
14:02:28.096, 9.81
14:02:28.221, 9.81
14:02:28.471, 9.79
14:02:28.596, 9.79
14:02:28.721, 9.79
14:02:28.783, 9.79
14:02:28.970, 9.81
14:02:29.095, 9.79
14:02:29.158, 9.79
14:02:29.283, 9.79
14:02:29.533, 9.81
14:02:29.658, 9.81
14:02:29.783, 9.81
14:02:29.845, 9.81
14:02:29.908, 9.81
14:02:30.095, 9.81
14:02:30.158, 9.81
14:02:30.220, 9.81
14:02:30.345, 9.81
14:02:30.408, 9.81
14:02:30.533, 9.81
14:02:30.595, 9.81
14:02:30.720, 9.81
14:02:30.845, 9.81
14:02:30.908, 9.81
14:02:30.970, 9.81
14:02:31.095, 9.81
14:02:31.220, 9.81
14:02:31.283, 9.81
14:02:31.345, 9.81
14:02:31.533, 9.81
14:02:31.595, 9.81
14:02:31.658, 9.81
14:02:31.783, 9.81
14:02:31.845, 9.81
14:02:31.970, 9.81
14:02:32.033, 9.81
14:02:32.158, 9.81
14:02:32.283, 9.81
14:02:32.345, 9.81
14:02:32.470, 9.81
14:02:32.533, 9.81
14:02:32.658, 9.81
14:02:32.720, 9.81
14:02:32.783, 9.81
14:02:33.033, 9.81
14:02:33.158, 9.81
14:02:33.220, 9.81
14:02:33.345, 9.81
14:02:33.408, 9.81
14:02:33.470, 9.81
14:02:33.595, 9.81
14:02:33.657, 9.79
14:02:33.782, 9.79
14:02:33.907, 9.81
14:02:33.970, 9.79
14:02:34.032, 9.81
14:02:34.157, 9.79
14:02:34.282, 9.79
14:02:34.345, 9.79
14:02:34.470, 9.79
14:02:34.532, 9.79
14:02:34.657, 9.79
14:02:34.845, 9.79
14:02:34.970, 9.79
14:02:35.033, 9.79
14:02:35.158, 9.79
14:02:35.220, 9.79
14:02:35.283, 9.79
14:02:35.408, 9.79
14:02:35.533, 9.79
14:02:35.595, 9.79
14:02:35.720, 9.79
14:02:35.783, 9.79
14:02:35.908, 9.79
14:02:35.970, 9.79
14:02:36.095, 9.79
14:02:36.158, 9.79
14:02:36.283, 9.79
14:02:36.408, 9.79
14:02:36.470, 9.79
14:02:36.720, 9.79
14:02:36.783, 9.79
14:02:36.845, 9.79
14:02:36.970, 9.79
14:02:37.033, 9.79
14:02:37.157, 9.79
14:02:37.345, 9.79
14:02:37.470, 9.79
14:02:37.532, 9.79
14:02:37.657, 9.79
14:02:37.720, 9.79
14:02:37.845, 9.79
14:02:37.907, 9.79
14:02:38.032, 9.79
14:02:38.095, 9.81
14:02:38.220, 9.81
14:02:38.282, 9.81
14:02:38.407, 9.81
14:02:38.720, 9.81
14:02:38.782, 9.81
14:02:38.907, 9.81
14:02:38.970, 9.81
14:02:39.032, 9.81
14:02:39.157, 9.79
14:02:39.282, 9.81
14:02:39.532, 9.81
14:02:39.657, 9.81
14:02:39.782, 9.81
14:02:39.845, 9.81
14:02:39.907, 9.81
14:02:40.157, 9.81
14:02:40.220, 9.81
14:02:40.345, 9.81
14:02:40.407, 9.81
14:02:40.532, 9.81
14:02:40.595, 9.81
14:02:40.657, 9.81
14:02:40.845, 9.81
14:02:40.907, 9.81
14:02:41.032, 9.81
14:02:41.095, 9.81
14:02:41.345, 9.81
14:02:41.470, 9.81
14:02:41.532, 9.81
14:02:41.657, 9.81
14:02:41.720, 9.81
14:02:41.907, 9.81
14:02:41.969, 9.81
14:02:42.032, 9.81
14:02:42.157, 9.81
14:02:42.219, 9.81
14:02:42.344, 9.81
14:02:42.407, 9.81
14:02:42.657, 9.81
14:02:42.719, 9.81
14:02:42.782, 9.81
14:02:42.907, 9.81
14:02:43.032, 9.81
14:02:43.094, 9.81
14:02:43.219, 9.81
14:02:43.344, 9.81
14:02:43.407, 9.81
14:02:43.469, 9.81
14:02:43.594, 9.81
14:02:43.657, 9.81
14:02:43.782, 9.81
14:02:43.969, 9.81
14:02:44.094, 9.81
14:02:44.157, 9.81
14:02:44.282, 9.81
14:02:44.344, 9.81
14:02:44.469, 9.81
14:02:44.719, 9.79
14:02:44.844, 9.79
14:02:44.969, 9.79
14:02:45.032, 9.79
14:02:45.094, 9.79
14:02:45.219, 9.79
14:02:45.282, 9.79
14:02:45.407, 9.79
14:02:45.469, 9.79
14:02:45.657, 9.79
14:02:45.719, 9.79
14:02:45.782, 9.79
14:02:45.907, 9.79
14:02:45.969, 9.79
14:02:46.094, 9.79
14:02:46.157, 9.79
14:02:46.407, 9.79
14:02:46.469, 9.79
14:02:46.594, 9.79
14:02:46.656, 9.79
14:02:46.719, 9.79
14:02:46.844, 9.79
14:02:46.906, 9.79
14:02:47.219, 9.79
14:02:47.344, 9.79
14:02:47.406, 9.79
14:02:47.531, 9.79
14:02:47.719, 9.79
14:02:47.781, 9.79
14:02:47.906, 9.79
14:02:48.031, 9.79
14:02:48.094, 9.79
14:02:48.219, 9.79
14:02:48.281, 9.79
14:02:48.344, 9.79
14:02:48.469, 9.79
14:02:48.594, 9.79
14:02:48.844, 9.79
14:02:48.969, 9.79
14:02:49.094, 9.79
14:02:49.156, 9.79
14:02:49.281, 9.79
14:02:49.344, 9.79
14:02:49.469, 9.79
14:02:49.531, 9.79
14:02:49.594, 9.79
14:02:49.844, 9.79
14:02:49.969, 9.79
14:02:50.031, 9.79
14:02:50.156, 9.79
14:02:50.219, 9.79
14:02:50.344, 9.79
14:02:50.406, 9.79
14:02:50.469, 9.79
14:02:50.594, 9.79
14:02:50.656, 9.79
14:02:50.844, 9.79
14:02:50.906, 9.79
14:02:50.969, 9.79
14:02:51.094, 9.79
14:02:51.156, 9.79
14:02:51.281, 9.79
14:02:51.343, 9.79
14:02:51.593, 9.79
14:02:51.656, 9.79
14:02:51.781, 9.79
14:02:51.843, 9.79
14:02:51.968, 9.79
14:02:52.031, 9.79
14:02:52.218, 9.79
14:02:52.343, 9.79
14:02:52.406, 9.79
14:02:52.531, 9.79
14:02:52.593, 9.79
14:02:52.718, 9.79
14:02:52.906, 9.79
14:02:53.031, 9.79
14:02:53.093, 9.79
14:02:53.218, 9.79
14:02:53.281, 9.79
14:02:53.343, 9.79
14:02:53.468, 9.79
14:02:53.593, 9.79
14:02:53.718, 9.79
14:02:53.843, 9.79
14:02:53.968, 9.79
14:02:54.031, 9.79
14:02:54.156, 9.79
14:02:54.281, 9.79
14:02:54.343, 9.79
14:02:54.406, 9.79
14:02:54.531, 9.79
14:02:54.656, 9.79
14:02:54.906, 9.79
14:02:55.031, 9.79
14:02:55.093, 9.79
14:02:55.218, 9.79
14:02:55.281, 9.79
14:02:55.406, 9.79
14:02:55.468, 9.79
14:02:55.593, 9.79
14:02:55.781, 9.79
14:02:55.905, 9.79
14:02:55.968, 9.79
14:02:56.093, 9.79
14:02:56.218, 9.79
14:02:56.343, 9.79
14:02:56.468, 9.79
14:02:56.530, 9.79
14:02:56.655, 9.79
14:02:56.780, 9.79
14:02:56.843, 9.79
14:02:56.968, 9.79
14:02:57.030, 9.79
14:02:57.093, 9.79
14:02:57.218, 9.79
14:02:57.468, 9.79
14:02:57.530, 9.79
14:02:57.593, 9.79
14:02:57.718, 9.79
14:02:57.780, 9.79
14:02:57.905, 9.79
14:02:57.968, 9.79
14:02:58.093, 9.79
14:02:58.218, 9.79
14:02:58.280, 9.79
14:02:58.405, 9.79
14:02:58.468, 9.79
14:02:58.593, 9.79
14:02:58.655, 9.79
14:02:58.718, 9.79
14:02:58.843, 9.79
14:02:58.968, 9.79
14:02:59.280, 9.79
14:02:59.343, 9.79
14:02:59.405, 9.79
14:02:59.718, 9.79
14:02:59.843, 9.79
14:02:59.905, 9.79
14:03:00.030, 9.79
14:03:00.093, 9.79
14:03:00.343, 9.79
14:03:00.405, 9.79
14:03:00.530, 9.79
14:03:00.592, 9.79
14:03:00.655, 9.79
14:03:00.780, 9.79
14:03:00.905, 9.79
14:03:00.967, 9.79
14:03:01.030, 9.79
14:03:01.280, 9.79
14:03:01.405, 9.79
14:03:01.467, 9.79
14:03:01.592, 9.79
14:03:01.655, 9.79
14:03:01.717, 9.79
14:03:01.842, 9.79
14:03:01.905, 9.79
14:03:02.030, 9.79
14:03:02.155, 9.79
14:03:02.217, 9.79
14:03:02.280, 9.79
14:03:02.405, 9.79
14:03:02.467, 9.79
14:03:02.592, 9.79
14:03:02.717, 9.79
14:03:02.842, 9.79
14:03:02.905, 9.79
14:03:02.967, 9.79
14:03:03.092, 9.79
14:03:03.217, 9.79
14:03:03.280, 9.79
14:03:03.405, 9.79
14:03:03.467, 9.79
14:03:03.592, 9.79
14:03:03.655, 9.79
14:03:03.717, 9.79
14:03:03.842, 9.79
14:03:03.967, 9.79
14:03:04.092, 9.79
14:03:04.155, 9.79
14:03:04.280, 9.79
14:03:04.342, 9.79
14:03:04.405, 9.79
14:03:04.530, 9.79
14:03:04.592, 9.79
14:03:04.717, 9.79
14:03:04.842, 9.79
14:03:04.905, 9.79
14:03:05.030, 9.79
14:03:05.092, 9.79
14:03:05.154, 9.79
14:03:05.279, 9.79
14:03:05.404, 9.79
14:03:05.529, 9.79
14:03:05.592, 9.79
14:03:05.717, 9.79
14:03:05.779, 9.79
14:03:05.842, 9.79
14:03:05.967, 9.79
14:03:06.029, 9.79
14:03:06.154, 9.79
14:03:06.279, 9.79
14:03:06.342, 9.79
14:03:06.467, 9.79
14:03:06.529, 9.81
14:03:06.654, 9.79
14:03:06.717, 9.79
14:03:06.842, 9.79
14:03:06.967, 9.79
14:03:07.029, 9.79
14:03:07.092, 9.79
14:03:07.342, 9.79
14:03:07.404, 9.79
14:03:07.529, 9.79
14:03:07.592, 9.79
14:03:07.717, 9.79
14:03:07.779, 9.79
14:03:07.842, 9.79
14:03:08.029, 9.79
14:03:08.092, 9.79
14:03:08.217, 9.79
14:03:08.279, 9.79
14:03:08.404, 9.79
14:03:08.467, 9.79
14:03:08.529, 9.79
14:03:08.654, 9.79
14:03:08.779, 9.79
14:03:08.842, 9.79
14:03:08.967, 9.79
14:03:09.029, 9.79
14:03:09.154, 9.79
14:03:09.217, 9.79
14:03:09.467, 9.79
14:03:09.529, 9.79
14:03:09.654, 9.79
14:03:09.717, 9.79
14:03:09.779, 9.79
14:03:09.904, 9.79
14:03:10.091, 9.79
14:03:10.216, 9.79
14:03:10.279, 9.79
14:03:10.404, 9.79
14:03:10.591, 9.79
14:03:10.654, 9.79
14:03:10.779, 9.81
14:03:10.904, 9.81
14:03:10.966, 9.81
14:03:11.029, 9.79
14:03:11.154, 9.79
14:03:11.279, 9.79
14:03:11.341, 9.79
14:03:11.466, 9.79
14:03:11.529, 9.79
14:03:11.779, 9.79
14:03:11.841, 9.79
14:03:11.966, 9.79
14:03:12.029, 9.79
14:03:12.091, 9.79
14:03:12.216, 9.79
14:03:12.279, 9.79
14:03:12.466, 9.79
14:03:12.529, 9.79
14:03:12.591, 9.79
14:03:12.716, 9.79
14:03:12.779, 9.79
14:03:12.904, 9.79
14:03:12.966, 9.79
14:03:13.091, 9.79
14:03:13.154, 9.79
14:03:13.279, 9.79
14:03:13.466, 9.79
14:03:13.529, 9.79
14:03:13.654, 9.79
14:03:13.716, 9.79
14:03:13.904, 9.79
14:03:13.966, 9.79
14:03:14.029, 9.79
14:03:14.154, 9.79
14:03:14.216, 9.79
14:03:14.341, 9.79
14:03:14.466, 9.79
14:03:14.528, 9.79
14:03:14.591, 9.79
14:03:14.716, 9.79
14:03:14.778, 9.79
14:03:15.028, 9.79
14:03:15.091, 9.79
14:03:15.278, 9.79
14:03:15.403, 9.79
14:03:15.466, 9.81
14:03:15.591, 9.81
14:03:15.841, 9.79
14:03:15.966, 9.79
14:03:16.091, 9.79
14:03:16.153, 9.79
14:03:16.216, 9.79
14:03:16.341, 9.79
14:03:16.466, 9.79
14:03:16.528, 9.79
14:03:16.653, 9.79
14:03:16.716, 9.81
14:03:16.778, 9.81
14:03:16.903, 9.81
14:03:17.028, 9.81
14:03:17.153, 9.81
14:03:17.216, 9.81
14:03:17.278, 9.81
14:03:17.591, 9.81
14:03:17.716, 9.81
14:03:17.778, 9.81
14:03:17.903, 9.81
14:03:17.966, 9.81
14:03:18.091, 9.81
14:03:18.153, 9.81
14:03:18.278, 9.81
14:03:18.341, 9.81
14:03:18.466, 9.81
14:03:18.528, 9.81
14:03:18.716, 9.81
14:03:18.778, 9.81
14:03:18.841, 9.81
14:03:18.966, 9.81
14:03:19.028, 9.81
14:03:19.153, 9.81
14:03:19.215, 9.81
14:03:19.465, 9.81
14:03:19.528, 9.81
14:03:19.653, 9.81
14:03:19.715, 9.81
14:03:19.778, 9.81
14:03:19.903, 9.81
14:03:19.965, 9.81
14:03:20.090, 9.81
14:03:20.215, 9.81
14:03:20.403, 9.81
14:03:20.528, 9.81
14:03:20.590, 9.81
14:03:20.653, 9.81
14:03:20.778, 9.81
14:03:20.840, 9.81
14:03:21.090, 9.81
14:03:21.153, 9.81
14:03:21.278, 9.81
14:03:21.340, 9.81
14:03:21.465, 9.81
14:03:21.528, 9.81
14:03:21.590, 9.81
14:03:21.840, 9.81
14:03:21.965, 9.81
14:03:22.028, 9.81
14:03:22.090, 9.81
14:03:22.215, 9.81
14:03:22.278, 9.81
14:03:22.403, 9.81
14:03:22.528, 9.81
14:03:22.590, 9.81
14:03:22.715, 9.81
14:03:22.778, 9.79
14:03:22.903, 9.79
14:03:22.965, 9.79
14:03:23.090, 9.79
14:03:23.153, 9.79
14:03:23.278, 9.79
14:03:23.403, 9.79
14:03:23.465, 9.79
14:03:23.528, 9.79
14:03:23.653, 9.79
14:03:23.715, 9.79
14:03:23.840, 9.79
14:03:23.965, 9.79
14:03:24.028, 9.79
14:03:24.090, 9.79
14:03:24.215, 9.79
14:03:24.340, 9.79
14:03:24.465, 9.79
14:03:24.528, 9.79
14:03:24.653, 9.79
14:03:24.715, 9.79
14:03:24.840, 9.79
14:03:24.903, 9.81
14:03:25.028, 9.81
14:03:25.090, 9.81
14:03:25.153, 9.81
14:03:25.278, 9.81
14:03:25.403, 9.81
14:03:25.465, 9.81
14:03:25.590, 9.81
14:03:25.653, 9.81
14:03:25.778, 9.81
14:03:25.840, 9.81
14:03:25.965, 9.81
14:03:26.090, 9.81
14:03:26.153, 9.79
14:03:26.215, 9.79
14:03:26.340, 9.79
14:03:26.465, 9.79
14:03:26.528, 9.79
14:03:26.653, 9.79
14:03:26.778, 9.79
14:03:26.840, 9.79
14:03:26.903, 9.79
14:03:27.028, 9.79
14:03:27.090, 9.79
14:03:27.215, 9.79
14:03:27.403, 9.79
14:03:27.527, 9.79
14:03:27.590, 9.79
14:03:27.652, 9.79
14:03:27.777, 9.79
14:03:27.902, 9.79
14:03:27.965, 9.81
14:03:28.090, 9.81
14:03:28.152, 9.81
14:03:28.277, 9.81
14:03:28.340, 9.81
14:03:28.465, 9.81
14:03:28.527, 9.81
14:03:28.652, 9.81
14:03:28.777, 9.81
14:03:28.840, 9.81
14:03:28.965, 9.79
14:03:29.027, 9.79
14:03:29.090, 9.79
14:03:29.215, 9.79
14:03:29.340, 9.79
14:03:29.402, 9.79
14:03:29.527, 9.79
14:03:29.590, 9.79
14:03:29.715, 9.79
14:03:29.777, 9.79
14:03:29.902, 9.79
14:03:29.965, 9.79
14:03:30.090, 9.79
14:03:30.215, 9.79
14:03:30.277, 9.79
14:03:30.340, 9.79
14:03:30.465, 9.79
14:03:30.590, 9.79
14:03:30.652, 9.79
14:03:30.777, 9.79
14:03:30.840, 9.79
14:03:30.965, 9.79
14:03:31.027, 9.79
14:03:31.152, 9.79
14:03:31.277, 9.79
14:03:31.340, 9.79
14:03:31.402, 9.79
14:03:31.527, 9.79
14:03:31.590, 9.79
14:03:31.715, 9.81
14:03:31.840, 9.81
14:03:32.090, 9.81
14:03:32.214, 9.79
14:03:32.277, 9.79
14:03:32.402, 9.79
14:03:32.464, 9.79
14:03:32.589, 9.79
14:03:32.714, 9.79
14:03:32.777, 9.79
14:03:32.902, 9.79
14:03:32.964, 9.79
14:03:33.027, 9.79
14:03:33.527, 9.79
14:03:33.652, 9.79
14:03:33.777, 9.79
14:03:33.839, 9.79
14:03:34.027, 9.79
14:03:34.152, 9.79
14:03:34.214, 9.79
14:03:34.339, 9.79
14:03:34.402, 9.79
14:03:34.464, 9.79
14:03:34.589, 9.79
14:03:34.714, 9.79
14:03:34.839, 9.79
14:03:34.902, 9.79
14:03:35.152, 9.79
14:03:35.277, 9.79
14:03:35.402, 9.79
14:03:35.464, 9.79
14:03:35.589, 9.79
14:03:35.652, 9.79
14:03:35.777, 9.79
14:03:35.839, 9.79
14:03:35.902, 9.79
14:03:36.089, 9.79
14:03:36.152, 9.79
14:03:36.277, 9.79
14:03:36.339, 9.79
14:03:36.402, 9.79
14:03:36.527, 9.79
14:03:36.589, 9.79
14:03:36.714, 9.79
14:03:36.839, 9.79
14:03:37.089, 9.79
14:03:37.214, 9.79
14:03:37.276, 9.79
14:03:37.401, 9.79
14:03:37.526, 9.79
14:03:37.589, 9.79
14:03:37.776, 9.79
14:03:37.839, 9.79
14:03:37.964, 9.79
14:03:38.026, 9.79
14:03:38.401, 9.79
14:03:38.464, 9.79
14:03:38.714, 9.79
14:03:38.839, 9.79
14:03:38.964, 9.79
14:03:39.026, 9.79
14:03:39.151, 9.79
14:03:39.214, 9.79
14:03:39.339, 9.79
14:03:39.402, 9.79
14:03:39.527, 9.79
14:03:39.777, 9.79
14:03:39.902, 9.79
14:03:39.965, 9.79
14:03:40.090, 9.79
14:03:40.152, 9.79
14:03:40.277, 9.79
14:03:40.340, 9.79
14:03:40.465, 9.79
14:03:40.590, 9.79
14:03:40.652, 9.79
14:03:40.840, 9.79
14:03:40.965, 9.79
14:03:41.027, 9.79
14:03:41.152, 9.79
14:03:41.339, 9.79
14:03:41.402, 9.79
14:03:41.527, 9.79
14:03:41.652, 9.79
14:03:41.714, 9.79
14:03:41.777, 9.79
14:03:41.964, 9.79
14:03:42.027, 9.79
14:03:42.089, 9.79
14:03:42.214, 9.79
14:03:42.277, 9.79
14:03:42.402, 9.79
14:03:42.464, 9.79
14:03:42.527, 9.79
14:03:42.714, 9.79
14:03:42.777, 9.79
14:03:42.902, 9.79
14:03:42.964, 9.79
14:03:43.027, 9.79
14:03:43.152, 9.79
14:03:43.214, 9.79
14:03:43.402, 9.79
14:03:43.464, 9.79
14:03:43.527, 9.79
14:03:43.652, 9.79
14:03:43.714, 9.79
14:03:43.839, 9.79
14:03:43.902, 9.79
14:03:44.027, 9.79
14:03:44.152, 9.79
14:03:44.214, 9.79
14:03:44.277, 9.79
14:03:44.402, 9.79
14:03:44.527, 9.79
14:03:44.589, 9.79
14:03:44.714, 9.79
14:03:44.777, 9.79
14:03:44.902, 9.79
14:03:44.964, 9.79
14:03:45.089, 9.79
14:03:45.152, 9.79
14:03:45.277, 9.79
14:03:45.339, 9.79
14:03:45.464, 9.79
14:03:45.589, 9.79
14:03:45.652, 9.79
14:03:45.714, 9.79
14:03:45.839, 9.79
14:03:45.964, 9.79
14:03:46.026, 9.79
14:03:46.151, 9.79
14:03:46.276, 9.79
14:03:46.339, 9.79
14:03:46.464, 9.79
14:03:46.526, 9.79
14:03:46.651, 9.79
14:03:46.714, 9.79
14:03:46.776, 9.79
14:03:46.901, 9.79
14:03:47.089, 9.79
14:03:47.214, 9.79
14:03:47.276, 9.79
14:03:47.401, 9.79
14:03:47.464, 9.79
14:03:47.589, 9.79
14:03:47.651, 9.79
14:03:47.776, 9.79
14:03:47.839, 9.79
14:03:47.964, 9.79
14:03:48.026, 9.79
14:03:48.151, 9.79
14:03:48.276, 9.79
14:03:48.339, 9.79
14:03:48.401, 9.79
14:03:48.651, 9.79
14:03:48.714, 9.79
14:03:48.964, 9.79
14:03:49.026, 9.79
14:03:49.151, 9.79
14:03:49.214, 9.79
14:03:49.339, 9.79
14:03:49.401, 9.81
14:03:49.464, 9.81
14:03:49.589, 9.81
14:03:49.714, 9.81
14:03:49.776, 9.81
14:03:49.964, 9.81
14:03:50.089, 9.81
14:03:50.151, 9.81
14:03:50.276, 9.81
14:03:50.464, 9.81
14:03:50.526, 9.81
14:03:50.651, 9.81
14:03:50.901, 9.81
14:03:50.963, 9.81
14:03:51.026, 9.81
14:03:51.088, 9.81
14:03:51.276, 9.81
14:03:51.339, 9.81
14:03:51.464, 9.81
14:03:51.526, 9.81
14:03:51.589, 9.81
14:03:51.714, 9.81
14:03:51.776, 9.81
14:03:51.964, 9.81
14:03:52.026, 9.81
14:03:52.089, 9.81
14:03:52.151, 9.81
14:03:52.276, 9.81
14:03:52.401, 9.81
14:03:52.464, 9.81
14:03:52.589, 9.81
14:03:52.714, 9.81
14:03:52.776, 9.81
14:03:52.838, 9.81
14:03:52.963, 9.81
14:03:53.088, 9.81
14:03:53.151, 9.81
14:03:53.213, 9.81
14:03:53.338, 9.81
14:03:53.401, 9.81
14:03:53.588, 9.81
14:03:53.652, 9.81
14:03:53.712, 9.81
14:03:53.837, 9.81
14:03:53.900, 9.81
14:03:54.025, 9.79
14:03:54.087, 9.79
14:03:54.212, 9.79
14:03:54.275, 9.79
14:03:54.400, 9.79
14:03:54.462, 9.79
14:03:54.774, 9.79
14:03:54.899, 9.79
14:03:54.962, 9.79
14:03:55.087, 9.79
14:03:55.149, 9.79
14:03:55.274, 9.79
14:03:55.337, 9.79
14:03:55.462, 9.79
14:03:55.603, 9.79
14:03:55.665, 9.79
14:03:55.728, 9.79
14:03:55.853, 9.79
14:03:55.915, 9.79
14:03:56.040, 9.79
14:03:56.102, 9.79
14:03:56.227, 9.79
14:03:56.415, 9.79
14:03:56.477, 9.79
14:03:56.602, 9.79
14:03:56.727, 9.79
14:03:56.977, 9.79
14:03:57.102, 9.79
14:03:57.165, 9.79
14:03:57.290, 9.79
14:03:57.415, 9.79
14:03:57.477, 9.79
14:03:57.602, 9.79
14:03:57.665, 9.79
14:03:57.727, 9.79
14:03:57.852, 9.79
14:03:57.915, 9.79
14:03:58.040, 9.79
14:03:58.165, 9.79
14:03:58.227, 9.79
14:03:58.352, 9.79
14:03:58.415, 9.79
14:03:58.540, 9.79
14:03:58.790, 9.79
14:03:58.915, 9.79
14:03:59.040, 9.79
14:03:59.102, 9.79
14:03:59.227, 9.79
14:03:59.290, 9.79
14:03:59.415, 9.79
14:03:59.477, 9.79
14:03:59.602, 9.79
14:03:59.665, 9.79
14:03:59.790, 9.79
14:03:59.978, 9.79
14:04:00.040, 9.79
14:04:00.165, 9.79
14:04:00.290, 9.79
14:04:00.353, 9.79
14:04:00.415, 9.79
14:04:00.603, 9.79
14:04:00.665, 9.79
14:04:00.728, 9.79
14:04:00.853, 9.79
14:04:00.915, 9.79
14:04:01.040, 9.79
14:04:01.103, 9.79
14:04:01.165, 9.79
14:04:01.352, 9.79
14:04:01.415, 9.79
14:04:01.602, 9.79
14:04:01.665, 9.79
14:04:01.790, 9.79
14:04:01.915, 9.79
14:04:01.977, 9.79
14:04:02.102, 9.79
14:04:02.165, 9.79
14:04:02.243, 9.79
14:04:02.415, 9.79
14:04:02.477, 9.79
14:04:02.602, 9.79
14:04:02.665, 9.79
14:04:02.727, 9.79
14:04:02.884, 9.79
14:04:02.930, 9.79
14:04:03.055, 9.79
14:04:03.134, 9.79
14:04:03.244, 9.79
14:04:03.305, 9.79
14:04:03.446, 9.79
14:04:03.509, 9.79
14:04:03.633, 9.79
14:04:03.696, 9.79
14:04:03.821, 9.79
14:04:04.008, 9.79
14:04:04.071, 9.79
14:04:04.196, 9.79
14:04:04.321, 9.79
14:04:04.383, 9.79
14:04:04.508, 9.79
14:04:04.571, 9.79
14:04:04.633, 9.79
14:04:04.758, 9.79
14:04:04.883, 9.79
14:04:04.946, 9.79
14:04:05.008, 9.79
14:04:05.133, 9.79
14:04:05.258, 9.79
14:04:05.383, 9.79
14:04:05.446, 9.79
14:04:05.571, 9.79
14:04:05.633, 9.79
14:04:05.696, 9.79
14:04:05.821, 9.79
14:04:05.946, 9.79
14:04:06.071, 9.79
14:04:06.133, 9.79
14:04:06.196, 9.79
14:04:06.321, 9.79
14:04:06.383, 9.79
14:04:06.508, 9.79
14:04:06.694, 9.79
14:04:06.819, 9.79
14:04:06.882, 9.79
14:04:07.007, 9.79
14:04:07.069, 9.79
14:04:07.132, 9.79
14:04:07.257, 9.79
14:04:07.382, 9.79
14:04:07.444, 9.79
14:04:07.569, 9.79
14:04:07.632, 9.79
14:04:07.757, 9.79
14:04:07.882, 9.79
14:04:07.944, 9.79
14:04:08.007, 9.79
14:04:08.194, 9.79
14:04:08.257, 9.79
14:04:08.319, 9.79
14:04:08.444, 9.79
14:04:08.507, 9.79
14:04:08.632, 9.79
14:04:08.757, 9.79
14:04:08.819, 9.79
14:04:08.881, 9.79
14:04:09.006, 9.79
14:04:09.069, 9.79
14:04:09.194, 9.79
14:04:09.319, 9.79
14:04:09.381, 9.79
14:04:09.444, 9.79
14:04:09.569, 9.79
14:04:09.694, 9.79
14:04:09.944, 9.79
14:04:10.069, 9.79
14:04:10.131, 9.79
14:04:10.256, 9.79
14:04:10.381, 9.79
14:04:10.444, 9.79
14:04:10.506, 9.79
14:04:10.631, 9.79
14:04:10.756, 9.79
14:04:10.819, 9.79
14:04:10.881, 9.79
14:04:11.006, 9.79
14:04:11.256, 9.79
14:04:11.319, 9.79
14:04:11.381, 9.79
14:04:11.506, 9.79
14:04:11.569, 9.79
14:04:11.694, 9.79
14:04:11.756, 9.79
14:04:12.006, 9.79
14:04:12.069, 9.79
14:04:12.194, 9.79
14:04:12.256, 9.79
14:04:12.381, 9.79
14:04:12.444, 9.79
14:04:12.569, 9.79
14:04:12.631, 9.79
14:04:12.756, 9.79
14:04:12.819, 9.79
14:04:12.944, 9.79
14:04:13.131, 9.79
14:04:13.194, 9.79
14:04:13.319, 9.79
14:04:13.444, 9.79
14:04:13.693, 9.79
