12:41:17.367, 9.83
12:41:17.492, 9.83
12:41:17.554, 9.83
12:41:17.617, 9.83
12:41:17.742, 9.81
12:41:17.867, 9.81
12:41:17.929, 9.81
12:41:18.054, 9.81
12:41:18.117, 9.81
12:41:18.242, 9.81
12:41:18.304, 9.81
12:41:18.429, 9.81
12:41:18.492, 9.81
12:41:18.617, 9.81
12:41:18.867, 9.81
12:41:18.992, 9.81
12:41:19.117, 9.81
12:41:19.179, 9.81
12:41:19.366, 9.83
12:41:19.429, 9.83
12:41:19.741, 9.83
12:41:19.866, 9.83
12:41:19.991, 9.83
12:41:20.054, 9.83
12:41:20.241, 9.83
12:41:20.304, 9.83
12:41:20.429, 9.83
12:41:20.554, 9.83
12:41:20.804, 9.83
12:41:20.929, 9.83
12:41:20.991, 9.83
12:41:21.116, 9.83
12:41:21.179, 9.83
12:41:21.304, 9.83
12:41:21.366, 9.83
12:41:21.491, 9.83
12:41:21.616, 9.83
12:41:21.679, 9.83
12:41:21.741, 9.83
12:41:21.866, 9.83
12:41:21.929, 9.83
12:41:22.054, 9.83
12:41:22.179, 9.83
12:41:22.304, 9.81
12:41:22.366, 9.81
12:41:22.429, 9.81
12:41:22.554, 9.81
12:41:22.616, 9.81
12:41:22.741, 9.81
12:41:22.991, 9.81
12:41:23.054, 9.81
12:41:23.304, 9.81
12:41:23.429, 9.81
12:41:23.491, 9.81
12:41:23.616, 9.81
12:41:23.679, 9.81
12:41:23.803, 9.81
12:41:23.866, 9.81
12:41:23.991, 9.81
12:41:24.116, 9.81
12:41:24.178, 9.81
12:41:24.303, 9.81
12:41:24.553, 9.83
12:41:24.678, 9.83
12:41:24.741, 9.83
12:41:24.866, 9.83
12:41:24.928, 9.83
12:41:25.053, 9.81
12:41:25.116, 9.81
12:41:25.241, 9.81
12:41:25.366, 9.81
12:41:25.428, 9.81
12:41:25.491, 9.81
12:41:25.616, 9.81
12:41:25.741, 9.81
12:41:25.803, 9.81
12:41:25.928, 9.81
12:41:25.991, 9.81
12:41:26.116, 9.81
12:41:26.241, 9.81
12:41:26.303, 9.81
12:41:26.366, 9.81
12:41:26.491, 9.81
12:41:26.553, 9.81
12:41:26.678, 9.81
12:41:26.928, 9.81
12:41:26.991, 9.81
12:41:27.241, 9.81
12:41:27.366, 9.81
12:41:27.491, 9.81
12:41:27.553, 9.81
12:41:27.616, 9.81
12:41:27.741, 9.81
12:41:27.803, 9.81
12:41:27.928, 9.81
12:41:28.053, 9.81
12:41:28.116, 9.81
12:41:28.241, 9.81
12:41:28.303, 9.81
12:41:28.428, 9.81
12:41:28.490, 9.81
12:41:28.615, 9.81
12:41:28.678, 9.81
12:41:28.803, 9.81
12:41:28.928, 9.81
12:41:28.990, 9.81
12:41:29.053, 9.81
12:41:29.178, 9.81
12:41:29.240, 9.81
12:41:29.365, 9.81
12:41:29.490, 9.81
12:41:29.553, 9.81
12:41:29.615, 9.81
12:41:29.865, 9.81
12:41:29.928, 9.81
12:41:30.053, 9.81
12:41:30.115, 9.81
12:41:30.240, 9.81
12:41:30.365, 9.81
12:41:30.428, 9.81
12:41:30.490, 9.81
12:41:30.615, 9.81
12:41:30.865, 9.81
12:41:30.928, 9.81
12:41:31.178, 9.81
12:41:31.303, 9.81
12:41:31.428, 9.81
12:41:31.490, 9.81
12:41:31.615, 9.81
12:41:31.678, 9.81
12:41:31.803, 9.81
12:41:31.865, 9.81
12:41:31.990, 9.81
12:41:32.053, 9.81
12:41:32.178, 9.81
12:41:32.240, 9.81
12:41:32.365, 9.81
12:41:32.615, 9.81
12:41:32.740, 9.81
12:41:32.928, 9.81
12:41:33.053, 9.81
12:41:33.115, 9.81
12:41:33.240, 9.81
12:41:33.303, 9.81
12:41:33.365, 9.81
12:41:33.490, 9.81
12:41:33.615, 9.81
12:41:33.740, 9.81
12:41:33.803, 9.81
12:41:33.928, 9.81
12:41:33.990, 9.81
12:41:34.115, 9.81
12:41:34.178, 9.81
12:41:34.240, 9.81
12:41:34.365, 9.81
12:41:34.490, 9.81
12:41:34.553, 9.81
12:41:34.740, 9.83
12:41:34.865, 9.83
12:41:34.928, 9.83
12:41:35.053, 9.83
12:41:35.240, 9.83
12:41:35.303, 9.83
12:41:35.428, 9.83
12:41:35.553, 9.83
12:41:35.615, 9.83
12:41:35.678, 9.83
12:41:35.928, 9.83
12:41:36.053, 9.83
12:41:36.115, 9.83
12:41:36.178, 9.83
12:41:36.303, 9.83
12:41:36.365, 9.83
12:41:36.490, 9.83
12:41:36.553, 9.83
12:41:36.678, 9.83
12:41:36.802, 9.83
12:41:36.865, 9.83
12:41:36.990, 9.83
12:41:37.052, 9.83
12:41:37.177, 9.83
12:41:37.240, 9.83
12:41:37.490, 9.83
12:41:37.552, 9.83
12:41:37.677, 9.83
12:41:37.740, 9.83
12:41:37.802, 9.83
12:41:38.052, 9.83
12:41:38.115, 9.83
12:41:38.240, 9.83
12:41:38.302, 9.83
12:41:38.427, 9.83
12:41:38.490, 9.83
12:41:38.740, 9.83
12:41:38.802, 9.83
12:41:38.927, 9.83
12:41:38.990, 9.83
12:41:39.052, 9.83
12:41:39.177, 9.83
12:41:39.240, 9.83
12:41:39.427, 9.83
12:41:39.490, 9.83
12:41:39.552, 9.83
12:41:39.677, 9.83
12:41:39.740, 9.83
12:41:39.865, 9.83
12:41:39.927, 9.83
12:41:40.052, 9.83
12:41:40.115, 9.83
12:41:40.240, 9.83
12:41:40.302, 9.83
12:41:40.427, 9.83
12:41:40.490, 9.83
12:41:40.615, 9.83
12:41:40.740, 9.83
12:41:40.802, 9.83
12:41:40.990, 9.83
12:41:41.052, 9.83
12:41:41.302, 9.83
12:41:41.427, 9.83
12:41:41.489, 9.83
12:41:41.552, 9.83
12:41:41.677, 9.83
12:41:41.739, 9.83
12:41:41.864, 9.83
12:41:41.989, 9.83
12:41:42.052, 9.83
12:41:42.114, 9.83
12:41:42.239, 9.83
12:41:42.364, 9.83
12:41:42.614, 9.81
12:41:42.739, 9.81
12:41:42.802, 9.81
12:41:42.927, 9.81
12:41:43.114, 9.81
12:41:43.239, 9.81
12:41:43.302, 9.81
12:41:43.364, 9.81
12:41:43.489, 9.81
12:41:43.614, 9.81
12:41:43.677, 9.81
12:41:43.802, 9.81
12:41:43.864, 9.81
12:41:43.989, 9.81
12:41:44.114, 9.81
12:41:44.177, 9.81
12:41:44.302, 9.81
12:41:44.364, 9.81
12:41:44.427, 9.81
12:41:44.552, 9.81
12:41:44.739, 9.81
12:41:44.864, 9.81
12:41:44.927, 9.81
12:41:45.052, 9.81
12:41:45.177, 9.81
12:41:45.239, 9.81
12:41:45.302, 9.81
12:41:45.427, 9.81
12:41:45.489, 9.81
12:41:45.677, 9.81
12:41:45.739, 9.81
12:41:45.802, 9.81
12:41:45.927, 9.81
12:41:45.989, 9.81
12:41:46.114, 9.81
12:41:46.176, 9.81
12:41:46.239, 9.81
12:41:46.426, 9.81
12:41:46.489, 9.81
12:41:46.614, 9.81
12:41:46.676, 9.81
12:41:46.739, 9.81
12:41:46.864, 9.81
12:41:46.926, 9.81
12:41:47.114, 9.81
12:41:47.176, 9.81
12:41:47.239, 9.81
12:41:47.426, 9.81
12:41:47.551, 9.81
12:41:47.614, 9.81
12:41:47.739, 9.81
12:41:47.926, 9.81
12:41:47.989, 9.81
12:41:48.114, 9.81
12:41:48.364, 9.81
12:41:48.426, 9.81
12:41:48.489, 9.81
12:41:48.614, 9.81
12:41:48.676, 9.81
12:41:48.801, 9.81
12:41:48.864, 9.81
12:41:48.989, 9.81
12:41:49.114, 9.81
12:41:49.176, 9.81
12:41:49.239, 9.81
12:41:49.364, 9.81
12:41:49.426, 9.81
12:41:49.551, 9.81
12:41:49.676, 9.81
12:41:49.739, 9.81
12:41:49.801, 9.81
12:41:49.926, 9.81
12:41:50.051, 9.81
12:41:50.114, 9.81
12:41:50.239, 9.81
12:41:50.301, 9.81
12:41:50.426, 9.81
12:41:50.614, 9.81
12:41:50.739, 9.81
12:41:50.801, 9.81
12:41:50.926, 9.81
12:41:50.988, 9.81
12:41:51.051, 9.81
12:41:51.176, 9.81
12:41:51.301, 9.81
12:41:51.426, 9.81
12:41:51.488, 9.81
12:41:51.551, 9.81
12:41:51.676, 9.81
12:41:51.739, 9.81
12:41:51.864, 9.81
12:41:51.989, 9.81
12:41:52.051, 9.81
12:41:52.114, 9.81
12:41:52.239, 9.81
12:41:52.301, 9.81
12:41:52.551, 9.81
12:41:52.614, 9.81
12:41:52.739, 9.81
12:41:52.801, 9.81
12:41:52.926, 9.81
12:41:53.051, 9.81
12:41:53.114, 9.81
12:41:53.301, 9.81
12:41:53.364, 9.81
12:41:53.489, 9.81
12:41:53.551, 9.81
12:41:53.739, 9.81
12:41:53.801, 9.81
12:41:53.864, 9.81
12:41:53.989, 9.81
12:41:54.051, 9.81
12:41:54.176, 9.81
12:41:54.239, 9.81
12:41:54.364, 9.81
12:41:54.426, 9.81
12:41:54.551, 9.83
12:41:54.676, 9.83
12:41:54.738, 9.83
12:41:54.926, 9.83
12:41:55.051, 9.83
12:41:55.113, 9.83
12:41:55.238, 9.83
12:41:55.488, 9.83
12:41:55.613, 9.83
12:41:55.738, 9.83
12:41:55.801, 9.83
12:41:55.863, 9.83
12:41:55.988, 9.83
12:41:56.051, 9.83
12:41:56.301, 9.83
12:41:56.426, 9.83
12:41:56.488, 9.83
12:41:56.551, 9.83
12:41:56.676, 9.83
12:41:56.738, 9.83
12:41:56.863, 9.83
12:41:57.051, 9.83
12:41:57.176, 9.83
12:41:57.238, 9.83
12:41:57.363, 9.83
12:41:57.426, 9.83
12:41:57.488, 9.83
12:41:57.613, 9.83
12:41:57.738, 9.83
12:41:57.988, 9.83
12:41:58.113, 9.83
12:41:58.176, 9.83
12:41:58.301, 9.83
12:41:58.363, 9.83
12:41:58.551, 9.83
12:41:58.676, 9.81
12:41:58.801, 9.81
12:41:58.863, 9.81
12:41:58.988, 9.81
12:41:59.238, 9.81
12:41:59.363, 9.81
12:41:59.488, 9.81
12:41:59.550, 9.81
12:41:59.613, 9.81
12:41:59.738, 9.81
12:41:59.863, 9.83
12:41:59.925, 9.81
12:42:00.050, 9.83
12:42:00.113, 9.83
12:42:00.175, 9.83
12:42:00.300, 9.83
12:42:00.425, 9.83
12:42:00.488, 9.83
12:42:00.738, 9.83
12:42:00.800, 9.83
12:42:00.925, 9.83
12:42:00.988, 9.83
12:42:01.113, 9.83
12:42:01.175, 9.83
12:42:01.238, 9.83
12:42:01.488, 9.83
12:42:01.550, 9.83
12:42:01.675, 9.83
12:42:01.738, 9.83
12:42:01.863, 9.83
12:42:01.988, 9.83
12:42:02.050, 9.83
12:42:02.175, 9.83
12:42:02.238, 9.83
12:42:02.363, 9.83
12:42:02.425, 9.83
12:42:02.488, 9.83
12:42:02.613, 9.83
12:42:02.738, 9.83
12:42:03.050, 9.83
12:42:03.113, 9.83
12:42:03.238, 9.83
12:42:03.300, 9.83
12:42:03.363, 9.83
12:42:03.488, 9.83
12:42:03.613, 9.83
12:42:03.675, 9.83
12:42:03.800, 9.83
12:42:03.925, 9.83
12:42:03.987, 9.83
12:42:04.050, 9.83
12:42:04.175, 9.83
12:42:04.237, 9.83
12:42:04.362, 9.83
12:42:04.550, 9.83
12:42:04.675, 9.83
12:42:04.737, 9.83
12:42:04.862, 9.83
12:42:04.925, 9.83
12:42:04.987, 9.83
12:42:05.112, 9.83
12:42:05.237, 9.83
12:42:05.362, 9.83
12:42:05.425, 9.83
12:42:05.487, 9.83
12:42:05.612, 9.83
12:42:05.675, 9.83
12:42:05.800, 9.83
12:42:05.987, 9.83
12:42:06.050, 9.83
12:42:06.175, 9.83
12:42:06.300, 9.83
12:42:06.550, 9.83
12:42:06.675, 9.83
12:42:06.737, 9.83
12:42:06.862, 9.83
12:42:06.987, 9.83
12:42:07.050, 9.83
12:42:07.112, 9.81
12:42:07.237, 9.81
12:42:07.362, 9.81
12:42:07.425, 9.81
12:42:07.550, 9.81
12:42:07.612, 9.81
12:42:07.675, 9.81
12:42:07.800, 9.81
12:42:07.925, 9.81
12:42:08.050, 9.81
12:42:08.112, 9.81
12:42:08.175, 9.81
12:42:08.300, 9.81
12:42:08.362, 9.81
12:42:08.487, 9.81
12:42:08.612, 9.83
12:42:08.675, 9.83
12:42:08.737, 9.83
12:42:08.862, 9.81
12:42:08.987, 9.81
12:42:09.237, 9.81
12:42:09.362, 9.81
12:42:09.487, 9.81
12:42:09.550, 9.81
12:42:09.675, 9.81
12:42:09.737, 9.81
12:42:09.800, 9.81
12:42:09.925, 9.81
12:42:09.987, 9.81
12:42:10.362, 9.81
12:42:10.425, 9.81
12:42:10.675, 9.81
12:42:10.800, 9.81
12:42:10.925, 9.81
12:42:10.987, 9.81
12:42:11.050, 9.81
12:42:11.175, 9.81
12:42:11.237, 9.81
12:42:11.362, 9.81
12:42:11.487, 9.81
12:42:11.612, 9.81
12:42:11.675, 9.81
12:42:11.737, 9.81
12:42:11.862, 9.81
12:42:11.925, 9.81
12:42:12.050, 9.81
12:42:12.237, 9.81
12:42:12.299, 9.81
12:42:12.424, 9.81
12:42:12.549, 9.81
12:42:12.612, 9.81
12:42:12.737, 9.81
12:42:12.862, 9.81
12:42:12.924, 9.81
12:42:13.049, 9.81
12:42:13.112, 9.81
12:42:13.174, 9.81
12:42:13.299, 9.81
12:42:13.362, 9.81
12:42:13.612, 9.81
12:42:13.674, 9.81
12:42:13.799, 9.81
12:42:13.862, 9.81
12:42:13.987, 9.81
12:42:14.049, 9.81
12:42:14.112, 9.81
12:42:14.299, 9.81
12:42:14.362, 9.81
12:42:14.424, 9.81
12:42:14.549, 9.81
12:42:14.612, 9.81
12:42:14.737, 9.81
12:42:14.862, 9.81
12:42:14.924, 9.81
12:42:14.987, 9.81
12:42:15.112, 9.81
12:42:15.237, 9.81
12:42:15.299, 9.81
12:42:15.424, 9.81
12:42:15.487, 9.81
12:42:15.737, 9.81
12:42:15.799, 9.81
12:42:15.924, 9.81
12:42:15.987, 9.81
12:42:16.049, 9.81
12:42:16.174, 9.81
12:42:16.237, 9.81
12:42:16.424, 9.81
12:42:16.487, 9.81
12:42:16.549, 9.81
12:42:16.674, 9.81
12:42:16.736, 9.81
12:42:16.861, 9.81
12:42:16.924, 9.81
12:42:17.049, 9.81
12:42:17.174, 9.81
12:42:17.236, 9.81
12:42:17.361, 9.81
12:42:17.424, 9.81
12:42:17.549, 9.81
12:42:17.611, 9.81
12:42:17.674, 9.81
12:42:17.799, 9.81
12:42:17.924, 9.81
12:42:18.049, 9.81
12:42:18.111, 9.81
12:42:18.236, 9.81
12:42:18.299, 9.81
12:42:18.361, 9.81
12:42:18.486, 9.81
12:42:18.549, 9.81
12:42:18.736, 9.81
12:42:18.799, 9.81
12:42:18.861, 9.81
12:42:18.986, 9.81
12:42:19.049, 9.81
12:42:19.174, 9.81
12:42:19.236, 9.81
12:42:19.361, 9.81
12:42:19.486, 9.81
12:42:19.549, 9.81
12:42:19.611, 9.81
12:42:19.736, 9.81
12:42:19.799, 9.81
12:42:19.924, 9.81
12:42:20.049, 9.81
12:42:20.111, 9.81
12:42:20.236, 9.81
12:42:20.299, 9.81
12:42:20.424, 9.81
12:42:20.486, 9.81
12:42:20.549, 9.81
12:42:20.736, 9.81
12:42:20.799, 9.81
12:42:20.924, 9.81
12:42:20.986, 9.81
12:42:21.049, 9.81
12:42:21.174, 9.81
12:42:21.299, 9.81
12:42:21.361, 9.81
12:42:21.486, 9.81
12:42:21.611, 9.81
12:42:21.673, 9.81
12:42:21.736, 9.81
12:42:21.861, 9.81
12:42:21.923, 9.81
12:42:22.048, 9.81
12:42:22.236, 9.81
12:42:22.361, 9.81
12:42:22.423, 9.81
12:42:22.548, 9.81
12:42:22.611, 9.81
12:42:22.673, 9.81
12:42:22.798, 9.81
12:42:22.861, 9.81
12:42:22.986, 9.81
12:42:23.111, 9.81
12:42:23.236, 9.81
12:42:23.298, 9.81
12:42:23.361, 9.81
12:42:23.486, 9.81
12:42:23.611, 9.81
12:42:23.673, 9.81
12:42:23.798, 9.81
12:42:23.861, 9.83
12:42:23.923, 9.83
12:42:24.048, 9.83
12:42:24.173, 9.83
12:42:24.423, 9.83
12:42:24.548, 9.83
12:42:24.611, 9.83
12:42:24.736, 9.83
12:42:24.923, 9.83
12:42:24.986, 9.83
12:42:25.111, 9.81
12:42:25.236, 9.81
12:42:25.486, 9.81
12:42:25.611, 9.81
12:42:25.673, 9.81
12:42:25.798, 9.81
12:42:25.861, 9.81
12:42:25.986, 9.81
12:42:26.048, 9.81
12:42:26.173, 9.81
12:42:26.235, 9.81
12:42:26.485, 9.81
12:42:26.548, 9.81
12:42:26.610, 9.81
12:42:26.735, 9.81
12:42:26.860, 9.81
12:42:26.985, 9.81
12:42:27.048, 9.81
12:42:27.110, 9.81
12:42:27.360, 9.81
12:42:27.423, 9.81
12:42:27.548, 9.81
12:42:27.610, 9.81
12:42:27.735, 9.81
12:42:27.798, 9.81
12:42:27.923, 9.81
12:42:27.985, 9.81
12:42:28.110, 9.81
12:42:28.360, 9.81
12:42:28.485, 9.81
12:42:28.610, 9.81
12:42:28.673, 9.81
12:42:28.735, 9.81
12:42:28.860, 9.81
12:42:28.923, 9.81
12:42:29.048, 9.81
12:42:29.110, 9.81
12:42:29.235, 9.81
12:42:29.360, 9.81
12:42:29.423, 9.81
12:42:29.548, 9.81
12:42:29.610, 9.81
12:42:29.735, 9.81
12:42:29.798, 9.81
12:42:29.923, 9.81
12:42:30.048, 9.81
12:42:30.110, 9.81
12:42:30.173, 9.81
12:42:30.298, 9.81
12:42:30.423, 9.81
12:42:30.485, 9.81
12:42:30.673, 9.81
12:42:30.735, 9.81
12:42:30.860, 9.81
12:42:30.985, 9.81
12:42:31.110, 9.81
12:42:31.172, 9.81
12:42:31.235, 9.81
12:42:31.360, 9.81
12:42:31.485, 9.81
12:42:31.547, 9.81
12:42:31.672, 9.81
12:42:31.735, 9.81
12:42:31.797, 9.81
12:42:31.922, 9.81
12:42:32.047, 9.83
12:42:32.172, 9.83
12:42:32.235, 9.83
12:42:32.297, 9.83
12:42:32.422, 9.83
12:42:32.547, 9.83
12:42:32.610, 9.83
12:42:32.735, 9.83
12:42:32.797, 9.83
12:42:32.922, 9.83
12:42:32.985, 9.83
12:42:33.172, 9.83
12:42:33.297, 9.83
12:42:33.360, 9.83
12:42:33.485, 9.83
12:42:33.547, 9.83
12:42:33.672, 9.81
12:42:33.797, 9.83
12:42:33.860, 9.83
12:42:33.922, 9.83
12:42:34.047, 9.83
12:42:34.172, 9.83
12:42:34.235, 9.83
12:42:34.360, 9.83
12:42:34.422, 9.83
12:42:34.547, 9.83
12:42:34.735, 9.83
12:42:34.797, 9.83
12:42:34.922, 9.83
12:42:34.985, 9.83
12:42:35.172, 9.83
12:42:35.235, 9.83
12:42:35.297, 9.83
12:42:35.422, 9.83
12:42:35.484, 9.83
12:42:35.609, 9.83
12:42:35.672, 9.83
12:42:35.797, 9.83
12:42:35.859, 9.83
12:42:35.984, 9.83
12:42:36.047, 9.83
12:42:36.172, 9.83
12:42:36.234, 9.83
12:42:36.359, 9.83
12:42:36.484, 9.83
12:42:36.547, 9.83
12:42:36.609, 9.83
12:42:36.734, 9.83
12:42:36.859, 9.83
12:42:36.922, 9.83
12:42:37.047, 9.83
12:42:37.109, 9.83
12:42:37.234, 9.83
12:42:37.297, 9.83
12:42:37.422, 9.83
12:42:37.484, 9.83
12:42:37.609, 9.81
12:42:37.734, 9.81
12:42:37.797, 9.81
12:42:37.859, 9.81
12:42:37.984, 9.81
12:42:38.109, 9.81
12:42:38.422, 9.81
12:42:38.484, 9.81
12:42:38.609, 9.81
12:42:38.672, 9.81
12:42:38.797, 9.81
12:42:38.859, 9.81
12:42:38.984, 9.81
12:42:39.234, 9.81
12:42:39.359, 9.81
12:42:39.422, 9.81
12:42:39.547, 9.81
12:42:39.609, 9.81
12:42:39.734, 9.81
12:42:39.797, 9.81
12:42:39.922, 9.81
12:42:40.047, 9.81
12:42:40.109, 9.81
12:42:40.171, 9.81
12:42:40.296, 9.81
12:42:40.421, 9.81
12:42:40.484, 9.81
12:42:40.609, 9.81
12:42:40.859, 9.81
12:42:40.984, 9.81
12:42:41.046, 9.81
12:42:41.171, 9.81
12:42:41.296, 9.81
12:42:41.359, 9.81
12:42:41.484, 9.81
12:42:41.546, 9.81
12:42:41.609, 9.81
12:42:41.734, 9.81
12:42:41.921, 9.81
12:42:42.046, 9.81
12:42:42.109, 9.81
12:42:42.234, 9.81
12:42:42.359, 9.81
12:42:42.421, 9.81
12:42:42.484, 9.81
12:42:42.609, 9.81
12:42:42.671, 9.81
12:42:42.859, 9.81
12:42:42.921, 9.81
12:42:42.984, 9.81
12:42:43.109, 9.81
12:42:43.171, 9.81
12:42:43.296, 9.81
12:42:43.359, 9.81
12:42:43.484, 9.81
12:42:43.546, 9.81
12:42:43.671, 9.81
12:42:43.796, 9.81
12:42:43.859, 9.81
12:42:43.921, 9.81
12:42:44.046, 9.81
12:42:44.171, 9.81
12:42:44.234, 9.81
12:42:44.359, 9.81
12:42:44.421, 9.81
12:42:44.484, 9.83
12:42:44.609, 9.83
12:42:44.733, 9.83
12:42:44.858, 9.81
12:42:44.921, 9.81
12:42:44.983, 9.81
12:42:45.108, 9.81
12:42:45.171, 9.81
12:42:45.296, 9.81
12:42:45.421, 9.81
12:42:45.483, 9.81
12:42:45.608, 9.81
12:42:45.671, 9.81
12:42:45.796, 9.81
12:42:45.858, 9.81
12:42:45.921, 9.81
12:42:46.108, 9.81
12:42:46.171, 9.81
12:42:46.296, 9.81
12:42:46.358, 9.81
12:42:46.483, 9.81
12:42:46.546, 9.81
12:42:46.608, 9.81
12:42:46.858, 9.81
12:42:46.983, 9.81
12:42:47.046, 9.81
12:42:47.108, 9.81
12:42:47.233, 9.81
12:42:47.296, 9.81
12:42:47.421, 9.81
12:42:47.546, 9.81
12:42:47.608, 9.81
12:42:47.733, 9.81
12:42:47.796, 9.81
12:42:47.921, 9.81
12:42:47.983, 9.81
12:42:48.046, 9.81
12:42:48.171, 9.81
12:42:48.296, 9.81
12:42:48.421, 9.81
12:42:48.483, 9.81
12:42:48.546, 9.81
12:42:48.671, 9.81
12:42:48.733, 9.81
12:42:48.858, 9.83
12:42:48.983, 9.83
12:42:49.046, 9.81
12:42:49.108, 9.81
12:42:49.358, 9.81
12:42:49.420, 9.81
12:42:49.545, 9.81
12:42:49.608, 9.81
12:42:49.733, 9.81
12:42:49.795, 9.81
12:42:49.920, 9.81
12:42:50.045, 9.81
12:42:50.108, 9.81
12:42:50.233, 9.81
12:42:50.295, 9.81
12:42:50.420, 9.81
12:42:50.670, 9.81
12:42:50.795, 9.81
12:42:50.858, 9.81
12:42:50.983, 9.81
12:42:51.046, 9.81
12:42:51.296, 9.81
12:42:51.358, 9.81
12:42:51.483, 9.81
12:42:51.546, 9.81
12:42:51.608, 9.81
12:42:51.733, 9.81
12:42:51.858, 9.81
12:42:52.108, 9.81
12:42:52.233, 9.81
12:42:52.296, 9.81
12:42:52.421, 9.81
12:42:52.483, 9.81
12:42:52.733, 9.81
12:42:52.796, 9.81
12:42:52.921, 9.81
12:42:52.983, 9.81
12:42:53.046, 9.81
12:42:53.170, 9.81
12:42:53.233, 9.81
12:42:53.420, 9.81
12:42:53.483, 9.81
12:42:53.733, 9.81
12:42:53.858, 9.81
12:42:53.983, 9.81
12:42:54.045, 9.81
12:42:54.108, 9.81
12:42:54.233, 9.81
12:42:54.358, 9.81
12:42:54.420, 9.81
12:42:54.545, 9.81
12:42:54.608, 9.81
12:42:54.670, 9.81
12:42:54.795, 9.81
12:42:54.920, 9.81
12:42:55.045, 9.81
12:42:55.108, 9.81
12:42:55.170, 9.81
12:42:55.295, 9.81
12:42:55.420, 9.81
12:42:55.483, 9.81
12:42:55.608, 9.81
12:42:55.670, 9.81
12:42:55.733, 9.81
12:42:55.920, 9.81
12:42:55.983, 9.81
12:42:56.108, 9.81
12:42:56.170, 9.81
12:42:56.233, 9.81
12:42:56.358, 9.81
12:42:56.420, 9.81
12:42:56.670, 9.81
12:42:56.733, 9.81
12:42:56.795, 9.81
12:42:56.920, 9.81
12:42:57.045, 9.81
12:42:57.108, 9.81
12:42:57.233, 9.81
12:42:57.420, 9.81
12:42:57.545, 9.81
12:42:57.608, 9.81
12:42:57.733, 9.81
12:42:57.795, 9.81
12:42:57.857, 9.81
12:42:57.982, 9.81
12:42:58.232, 9.81
12:42:58.295, 9.81
12:42:58.357, 9.81
12:42:58.482, 9.81
12:42:58.545, 9.81
12:42:58.670, 9.81
12:42:58.795, 9.81
12:42:58.857, 9.81
12:42:58.920, 9.81
12:42:59.045, 9.81
12:42:59.107, 9.81
12:42:59.232, 9.81
12:42:59.357, 9.81
12:42:59.420, 9.81
12:42:59.482, 9.81
12:42:59.607, 9.81
12:42:59.732, 9.81
12:42:59.857, 9.83
12:42:59.920, 9.81
12:42:59.982, 9.81
12:43:00.107, 9.81
12:43:00.170, 9.81
12:43:00.295, 9.81
12:43:00.420, 9.81
12:43:00.482, 9.81
12:43:00.607, 9.81
12:43:00.670, 9.81
12:43:00.795, 9.81
12:43:00.857, 9.81
12:43:00.982, 9.81
12:43:01.232, 9.81
12:43:01.357, 9.81
12:43:01.482, 9.81
12:43:01.545, 9.81
12:43:01.670, 9.81
12:43:01.732, 9.81
